update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1795,919040,0.001924,5.713311,0.574061,0.004987,0.0270
1796,919552,0.001571,154.161934,0.550471,0.002209,0.0201
1797,920064,-0.005693,182.642328,0.556486,0.003575,0.0201
1798,920576,-0.005089,89.090754,0.496369,0.008618,0.0250
1799,921088,0.003987,5.547144,0.595563,0.000366,0.0014
1800,921600,0.000997,50.020320,0.528491,0.003799,0.0242
1801,922112,-0.002465,48.543360,0.546387,0.001540,0.0051
1802,922624,0.002624,6.048972,0.545465,0.001810,0.0176
1803,923136,0.007394,5.910458,0.588356,0.001467,0.0156
1804,923648,-0.001033,53.674781,0.561711,0.001361,0.0100
1805,924160,-0.000637,105.609956,0.538367,0.001170,0.0057
1806,924672,0.000456,5.003328,0.575090,0.002497,0.0111
1807,925184,0.000869,55.563960,0.556956,0.000621,0.0035
1808,925696,-0.001359,6.132119,0.559579,0.005238,0.0506
1809,926208,-0.000043,248.806998,0.542446,0.002283,0.0184
1810,926720,-0.005678,52.886410,0.518391,0.002591,0.0139
1811,927232,-0.008257,4.691905,0.568427,0.010959,0.1918
1812,927744,-0.002540,104.865088,0.562817,0.001554,0.0020
1813,928256,-0.002043,238.135229,0.537797,0.006404,0.0287
1814,928768,-0.001645,8.226451,0.566839,0.000584,0.0025
1815,929280,0.005198,4.378052,0.598161,0.003251,0.0102
1816,929792,0.001048,154.498712,0.517944,0.000692,0.0037
1817,930304,-0.007426,101.671088,0.558943,0.004843,0.0215
1818,930816,-0.000658,53.592645,0.528494,0.002108,0.0102
1819,931328,-0.003288,54.356268,0.538064,0.001470,0.0086
1820,931840,-0.004488,9.149983,0.522683,0.004933,0.0799
1821,932352,-0.007531,159.214781,0.534069,0.006904,0.0359
1822,932864,-0.002272,54.312269,0.530650,0.001722,0.0143
1823,933376,0.003654,6.243678,0.573149,0.000748,0.0076
1824,933888,-0.001192,52.284008,0.556564,0.002629,0.0277
1825,934400,-0.001735,48.159907,0.537798,0.000671,0.0051
1826,934912,-0.002354,101.510619,0.542007,0.001188,0.0080
1827,935424,-0.002002,8.359016,0.592009,0.002708,0.0279
1828,935936,0.002447,4.322587,0.591699,0.004677,0.0330
1829,936448,0.012051,5.577630,0.575905,0.003485,0.0199
1830,936960,-0.005915,413.320912,0.508986,0.003416,0.0230
1831,937472,-0.005298,201.822301,0.553997,0.002851,0.0156
1832,937984,-0.005500,149.309783,0.534414,0.005288,0.0260
1833,938496,0.002590,10.640686,0.514151,0.009777,0.0867
1834,939008,-0.001961,101.103033,0.544114,0.001134,0.0047
1835,939520,-0.006488,55.369245,0.538721,0.002523,0.0113
1836,940032,-0.002112,8.396817,0.544893,0.006387,0.0895
1837,940544,0.004181,54.011773,0.519433,0.004831,0.0340
1838,941056,-0.003505,52.981814,0.559131,0.002290,0.0115
1839,941568,-0.000978,57.188019,0.547380,0.002564,0.0092
1840,942080,0.004914,5.595697,0.566089,0.001263,0.0109
1841,942592,-0.000576,149.636154,0.543309,0.002132,0.0090
1842,943104,-0.007346,92.762886,0.539817,0.004456,0.0201
1843,943616,0.000366,6.575417,0.546300,0.000760,0.0061
1844,944128,-0.002473,184.166816,0.546698,0.002976,0.0119
1845,944640,0.000585,6.985863,0.549198,0.000688,0.0047
1846,945152,-0.000305,49.605965,0.556787,0.001888,0.0117
1847,945664,-0.009416,8.014495,0.559506,0.009070,0.1842
1848,946176,0.000211,153.787682,0.553601,0.001363,0.0076
1849,946688,-0.006070,101.608387,0.524917,0.007660,0.0350
1850,947200,-0.003572,53.089462,0.507495,0.001393,0.0080
1851,947712,-0.003387,95.336184,0.532363,0.001544,0.0059
1852,948224,-0.002567,54.779583,0.517148,0.004473,0.0223
1853,948736,0.007149,5.513660,0.562328,0.001946,0.0143
1854,949248,0.007518,4.401655,0.580283,0.003408,0.0225
1855,949760,0.000385,264.903421,0.529502,0.001335,0.0047
1856,950272,-0.001289,8.775766,0.534504,0.003836,0.0316
1857,950784,-0.002761,387.291324,0.519554,0.001435,0.0063
1858,951296,0.000215,58.000906,0.541223,0.003387,0.0219
1859,951808,0.000105,48.374238,0.537963,0.002351,0.0305
1860,952320,-0.002126,100.753603,0.501105,0.001046,0.0098
1861,952832,-0.003036,52.849185,0.536700,0.001961,0.0158
1862,953344,-0.003265,6.470103,0.577730,0.003303,0.0158
1863,953856,0.002828,370.295331,0.537168,0.001688,0.0066
1864,954368,-0.004599,55.460302,0.553698,0.002930,0.0166
1865,954880,-0.002175,55.936007,0.546368,0.002394,0.0221
1866,955392,-0.006573,49.786816,0.549383,0.018408,0.0953
1867,955904,0.001356,6.982734,0.552162,0.001743,0.0090
1868,956416,-0.001385,7.076362,0.567957,0.005144,0.0537
1869,956928,-0.000021,99.446546,0.531578,0.002758,0.0098
1870,957440,-0.004765,133.911499,0.526477,0.006021,0.0164
1871,957952,0.000854,7.751146,0.545774,0.000618,0.0070
1872,958464,0.006071,7.428826,0.523088,0.002455,0.0184
1873,958976,-0.008909,151.814159,0.508142,0.007474,0.0852
1874,959488,-0.003221,101.148221,0.504072,0.003206,0.0250
1875,960000,0.002585,5.401195,0.588479,0.000279,0.0027
1876,960512,0.002375,8.142086,0.546849,0.010348,0.1406
1877,961024,-0.001938,51.966066,0.539062,0.003416,0.0248
1878,961536,-0.005721,282.400655,0.512462,0.006432,0.0213
1879,962048,-0.001606,55.825769,0.575575,0.001359,0.0055
1880,962560,-0.004861,52.568504,0.536116,0.010021,0.0674
1881,963072,-0.003008,86.616828,0.549087,0.000796,0.0045
1882,963584,0.004662,10.482388,0.518094,0.001329,0.0115
1883,964096,0.009069,8.517344,0.543371,0.005319,0.0312
1884,964608,-0.000038,216.958884,0.522177,0.000999,0.0041
1885,965120,-0.011522,9.753244,0.526150,0.008095,0.1453
1886,965632,-0.003280,187.373804,0.513800,0.002762,0.0148
1887,966144,-0.004163,100.118162,0.530452,0.004936,0.0232
1888,966656,-0.015782,7.604015,0.523424,0.013110,0.2377
1889,967168,0.000647,97.920016,0.534447,0.007834,0.1170
1890,967680,0.001454,8.388020,0.549115,0.000771,0.0025
1891,968192,0.000027,140.767979,0.524086,0.001028,0.0061
1892,968704,-0.004318,56.341965,0.514918,0.002871,0.0209
1893,969216,0.000627,8.230722,0.557064,0.005819,0.0441
1894,969728,-0.002729,46.996908,0.539247,0.002978,0.0195
1895,970240,-0.002474,41.033188,0.553788,0.000678,0.0033
1896,970752,-0.003721,95.852136,0.526517,0.001787,0.0068
1897,971264,-0.002181,95.243000,0.528354,0.001458,0.0121
1898,971776,0.000657,7.429221,0.573399,0.000429,0.0023
1899,972288,-0.003267,51.032062,0.575459,0.012461,0.2203
1900,972800,-0.005271,178.594093,0.521434,0.003264,0.0129
1901,973312,-0.006464,100.683155,0.504445,0.003133,0.0189
1902,973824,-0.002775,48.197052,0.548798,0.004057,0.0219
1903,974336,-0.004082,9.672179,0.516747,0.006699,0.0961
1904,974848,0.005124,92.896437,0.507251,0.003268,0.0201
1905,975360,-0.004090,93.663951,0.529504,0.001777,0.0111
1906,975872,0.002065,8.889851,0.550926,0.000703,0.0031
1907,976384,0.001708,175.317094,0.505082,0.001143,0.0082
1908,976896,-0.000987,53.820725,0.515629,0.000100,0.0000
1909,977408,-0.002029,91.955505,0.539039,0.000890,0.0047
1910,977920,-0.007332,137.812157,0.531991,0.008683,0.0455
1911,978432,0.002294,7.106744,0.550163,0.002216,0.0193
1912,978944,0.000252,131.269359,0.547971,0.000175,0.0012
1913,979456,-0.001584,8.001263,0.562226,0.002911,0.0182
1914,979968,0.000158,83.269436,0.560500,0.001855,0.0043
1915,980480,-0.002414,8.958382,0.541611,0.003851,0.0381
1916,980992,0.003381,264.898430,0.539965,0.001770,0.0029
1917,981504,-0.010045,86.822460,0.534798,0.009727,0.0793
1918,982016,-0.001129,55.591893,0.509827,0.000643,0.0041
1919,982528,0.005114,6.979706,0.552419,0.001170,0.0131
1920,983040,0.000872,50.168042,0.541648,0.003060,0.0178
1921,983552,0.000344,127.939417,0.532101,0.001302,0.0023
1922,984064,-0.009131,136.053139,0.514105,0.008584,0.0381
1923,984576,0.000961,10.327883,0.543005,0.000378,0.0025
1924,985088,-0.000652,88.462767,0.547679,0.003640,0.0244
1925,985600,-0.000607,62.302582,0.539979,0.002541,0.0211
1926,986112,-0.002475,84.527373,0.524979,0.002285,0.0109
1927,986624,-0.000435,9.549604,0.504026,0.002312,0.0148
1928,987136,-0.002406,7.395391,0.531858,0.021282,0.2846
1929,987648,0.001289,91.852628,0.550208,0.004391,0.0172
1930,988160,-0.006206,212.307034,0.523934,0.005798,0.0207
1931,988672,-0.003213,8.439332,0.549942,0.003135,0.0205
1932,989184,-0.001306,91.404185,0.529314,0.000946,0.0059
1933,989696,0.001283,7.665311,0.564818,0.000495,0.0035
1934,990208,0.001783,57.428429,0.522419,0.005392,0.0602
1935,990720,0.004143,112.518795,0.519287,0.008998,0.0799
1936,991232,0.009123,55.871312,0.516502,0.027845,0.0600
1937,991744,-0.000366,55.795347,0.514352,0.014960,0.0898
1938,992256,-0.004172,58.160109,0.535340,0.006218,0.0443
1939,992768,0.000132,49.851198,0.576151,0.000789,0.0100
1940,993280,0.001781,8.403728,0.551119,0.001557,0.0070
1941,993792,0.000266,136.268419,0.517363,0.000899,0.0043
1942,994304,-0.003795,10.713191,0.547378,0.002228,0.0184
1943,994816,0.008929,7.066061,0.545808,0.001571,0.0176
1944,995328,0.000240,139.576769,0.547392,0.001067,0.0012
1945,995840,-0.000963,89.880101,0.559725,0.001350,0.0092
1946,996352,-0.003730,6.462261,0.538417,0.008376,0.1248
1947,996864,-0.001048,139.487307,0.520332,0.003449,0.0215
1948,997376,-0.003256,50.443452,0.569796,0.004142,0.0342
1949,997888,-0.000419,49.298046,0.530544,0.001400,0.0066
1950,998400,-0.007073,9.935834,0.527885,0.011830,0.1723
1951,998912,0.001171,85.267399,0.543285,0.000983,0.0027
1952,999424,0.000847,10.489954,0.523194,0.000641,0.0070
1953,999936,-0.001412,345.086208,0.480709,0.000223,0.0025
1954,1000000,-0.007995,343.291724,0.414537,0.001484,0.0094
