update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1798,920576,-0.004202,58.421677,0.486531,0.005856,0.0605
1799,921088,-0.001228,62.064984,0.547868,0.001016,0.0059
1800,921600,-0.003525,56.377710,0.536637,0.004608,0.0432
1801,922112,-0.006416,18.374349,0.571428,0.002276,0.0168
1802,922624,-0.005302,7.733813,0.559340,0.009617,0.1555
1803,923136,0.012028,4.027590,0.589157,0.004274,0.0254
1804,923648,-0.003871,575.803870,0.540810,0.001829,0.0100
1805,924160,-0.005252,138.730988,0.534333,0.004111,0.0270
1806,924672,-0.001025,7.512089,0.538360,0.002666,0.0111
1807,925184,-0.005927,111.982893,0.510624,0.010004,0.1299
1808,925696,-0.004216,187.908312,0.519853,0.003401,0.0203
1809,926208,-0.008210,17.174211,0.549872,0.007773,0.0900
1810,926720,-0.003501,5.220191,0.589976,0.010110,0.1705
1811,927232,-0.004874,98.442838,0.541466,0.004809,0.0496
1812,927744,-0.003535,48.267885,0.564318,0.001549,0.0082
1813,928256,-0.006023,47.978537,0.534792,0.004357,0.0295
1814,928768,-0.003198,136.684551,0.538190,0.003310,0.0203
1815,929280,-0.003680,100.962526,0.505371,0.002097,0.0139
1816,929792,0.002124,6.507798,0.547721,0.001689,0.0133
1817,930304,0.010540,3.304384,0.621932,0.002439,0.0182
1818,930816,-0.002174,202.525022,0.520202,0.006283,0.0445
1819,931328,-0.005867,152.868873,0.500493,0.006420,0.0213
1820,931840,-0.002630,58.736842,0.542193,0.001683,0.0145
1821,932352,0.008267,5.070694,0.572680,0.002973,0.0201
1822,932864,0.000129,104.822000,0.562387,0.001826,0.0061
1823,933376,0.000762,131.695330,0.551872,0.001753,0.0174
1824,933888,-0.001016,8.681889,0.533556,0.005726,0.0262
1825,934400,-0.009446,7.283430,0.567053,0.014825,0.2400
1826,934912,0.000408,205.727628,0.562505,0.002221,0.0014
1827,935424,-0.007684,173.584329,0.505560,0.005726,0.0268
1828,935936,-0.004967,57.957668,0.559468,0.002997,0.0205
1829,936448,-0.008480,52.640307,0.556474,0.009481,0.1500
1830,936960,-0.001371,153.907372,0.535645,0.002790,0.0096
1831,937472,0.000649,8.030975,0.550613,0.001087,0.0029
1832,937984,-0.003307,50.421162,0.557529,0.009575,0.1482
1833,938496,-0.001997,48.928437,0.562166,0.004974,0.0496
1834,939008,-0.002611,106.198054,0.519355,0.001528,0.0072
1835,939520,-0.007125,140.268367,0.552934,0.005996,0.0291
1836,940032,-0.004166,55.751967,0.540987,0.004356,0.0244
1837,940544,-0.001768,5.883193,0.563979,0.007188,0.1338
1838,941056,0.000282,156.092643,0.551684,0.001319,0.0088
1839,941568,0.002732,6.612808,0.534094,0.002442,0.0150
1840,942080,0.002296,160.604334,0.535581,0.001334,0.0066
1841,942592,0.000337,58.864639,0.547323,0.001380,0.0133
1842,943104,0.008813,5.396786,0.572817,0.005250,0.0445
1843,943616,-0.004132,215.371947,0.550782,0.002333,0.0180
1844,944128,-0.007447,9.093158,0.510233,0.012266,0.1877
1845,944640,-0.001094,157.989497,0.587646,0.001645,0.0031
1846,945152,-0.003588,156.782768,0.562444,0.002824,0.0137
1847,945664,-0.002856,9.808733,0.543413,0.003547,0.0297
1848,946176,0.003355,12.304611,0.524796,0.007460,0.0234
1849,946688,0.006846,158.195207,0.486852,0.001702,0.0145
1850,947200,-0.000191,108.327887,0.522908,0.007176,0.0434
1851,947712,-0.002149,6.648796,0.545097,0.001743,0.0080
1852,948224,-0.001114,103.479919,0.574011,0.003813,0.0160
1853,948736,-0.004989,31.134350,0.503768,0.005556,0.0463
1854,949248,0.010508,78.054582,0.531233,0.014097,0.1008
1855,949760,-0.004184,5.497313,0.570726,0.005151,0.0383
1856,950272,0.007161,8.169217,0.551593,0.001919,0.0121
1857,950784,0.002401,291.072884,0.529930,0.002575,0.0066
1858,951296,-0.007631,124.218246,0.524037,0.004276,0.0180
1859,951808,-0.001651,45.093567,0.577478,0.000723,0.0027
1860,952320,0.009313,4.633736,0.573185,0.001992,0.0162
1861,952832,0.000855,52.710452,0.553950,0.000903,0.0074
1862,953344,-0.004412,252.109316,0.477417,0.001669,0.0105
1863,953856,-0.001507,4.378199,0.573314,0.008382,0.1004
1864,954368,0.001807,101.412924,0.524793,0.007499,0.0561
1865,954880,-0.009490,201.327600,0.550375,0.010739,0.0564
1866,955392,-0.008656,58.999453,0.507638,0.006720,0.0314
1867,955904,0.004343,8.942743,0.538524,0.001088,0.0104
1868,956416,0.012309,4.397120,0.558517,0.004651,0.0344
1869,956928,0.001388,113.019052,0.538187,0.001662,0.0111
1870,957440,-0.005987,199.980589,0.515543,0.003793,0.0133
1871,957952,-0.005452,99.963305,0.510459,0.001717,0.0127
1872,958464,0.000412,113.605356,0.542359,0.001119,0.0096
1873,958976,-0.002059,5.462037,0.581419,0.002116,0.0088
1874,959488,-0.001818,55.707644,0.602168,0.001782,0.0043
1875,960000,0.000656,7.002424,0.559654,0.003233,0.0182
1876,960512,0.010452,6.640232,0.560570,0.004136,0.0273
1877,961024,0.003442,255.244707,0.531347,0.001188,0.0072
1878,961536,-0.007725,104.835233,0.531113,0.005331,0.0354
1879,962048,0.000918,227.110452,0.503617,0.002327,0.0131
1880,962560,-0.002285,79.852599,0.489542,0.008707,0.0834
1881,963072,0.002472,5.766006,0.522458,0.004181,0.0297
1882,963584,0.011546,5.833414,0.540989,0.005246,0.0473
1883,964096,0.001240,187.765601,0.529401,0.002843,0.0078
1884,964608,0.004844,98.053810,0.492692,0.007828,0.0594
1885,965120,-0.004811,55.338511,0.494966,0.006708,0.0473
1886,965632,0.005048,4.797475,0.567621,0.004638,0.0328
1887,966144,0.002210,99.068999,0.536156,0.000865,0.0039
1888,966656,-0.000721,54.147156,0.577037,0.000428,0.0023
1889,967168,-0.006857,217.804079,0.532058,0.003477,0.0191
1890,967680,-0.004823,141.119052,0.529197,0.004779,0.0225
1891,968192,-0.002384,56.594947,0.547241,0.002580,0.0129
1892,968704,0.011412,6.394417,0.549363,0.003497,0.0301
1893,969216,0.001936,208.665903,0.557537,0.001642,0.0105
1894,969728,-0.002788,90.739193,0.508937,0.005087,0.0359
1895,970240,0.002491,6.467224,0.578568,0.001057,0.0023
1896,970752,-0.000602,189.505123,0.499505,0.002079,0.0098
1897,971264,-0.002920,189.269454,0.431043,0.004748,0.0266
1898,971776,-0.002834,56.829783,0.517745,0.001728,0.0096
1899,972288,0.002963,96.051163,0.495744,0.006792,0.0742
1900,972800,0.007661,7.247420,0.535229,0.003162,0.0246
1901,973312,0.000906,57.216350,0.522782,0.000986,0.0061
1902,973824,-0.001729,289.932008,0.419606,0.008456,0.0484
1903,974336,0.002415,6.773466,0.551831,0.001131,0.0096
1904,974848,0.001742,49.593396,0.551280,0.002553,0.0186
1905,975360,0.002482,3.467637,0.580488,0.010976,0.1547
1906,975872,-0.001030,262.122212,0.560962,0.006097,0.0453
1907,976384,-0.004598,417.520407,0.484892,0.006125,0.0195
1908,976896,0.005135,48.372116,0.496447,0.006312,0.0541
1909,977408,0.018683,35.372098,0.436887,0.019930,0.0861
1910,977920,0.007761,49.060554,0.556076,0.002306,0.0129
1911,978432,0.001130,50.505903,0.527660,0.000659,0.0037
1912,978944,-0.003676,92.272062,0.492845,0.003535,0.0160
1913,979456,0.000477,9.688018,0.525021,0.000650,0.0049
1914,979968,0.006337,5.153596,0.584115,0.003766,0.0385
1915,980480,0.016155,3.542300,0.574500,0.005429,0.0346
1916,980992,-0.007453,602.518271,0.528296,0.010660,0.0842
1917,981504,-0.009600,123.873226,0.513337,0.009126,0.0395
1918,982016,0.001122,7.768596,0.517281,0.000974,0.0064
1919,982528,-0.001815,97.758643,0.542166,0.002085,0.0152
1920,983040,-0.001093,49.953777,0.516150,0.002554,0.0240
1921,983552,0.000963,44.789438,0.493325,0.004810,0.0574
1922,984064,-0.000784,57.158633,0.568100,0.002156,0.0088
1923,984576,-0.002513,106.237274,0.523040,0.002917,0.0094
1924,985088,-0.003580,55.823771,0.518171,0.006430,0.0314
1925,985600,0.013127,6.383380,0.569589,0.005061,0.0434
1926,986112,-0.000304,63.355475,0.531019,0.012915,0.1918
1927,986624,-0.004434,204.914682,0.535038,0.003132,0.0125
1928,987136,-0.006981,11.386497,0.552791,0.010306,0.1307
1929,987648,0.000309,53.540071,0.558782,0.001350,0.0010
1930,988160,-0.005431,272.026679,0.537842,0.007391,0.0445
1931,988672,0.000501,6.648491,0.546933,0.004835,0.0291
1932,989184,0.008045,5.033705,0.586704,0.004474,0.0361
1933,989696,-0.002412,170.109717,0.575641,0.006475,0.0686
1934,990208,-0.004339,201.282869,0.526901,0.004375,0.0195
1935,990720,-0.000138,59.076719,0.558671,0.000971,0.0063
1936,991232,0.013617,4.095500,0.571528,0.005924,0.0357
1937,991744,-0.003034,563.699167,0.486553,0.002457,0.0131
1938,992256,-0.003787,159.055991,0.527278,0.005445,0.0285
1939,992768,0.001661,56.827765,0.499605,0.002255,0.0236
1940,993280,-0.002124,124.103419,0.547532,0.013048,0.0773
1941,993792,-0.005730,187.768945,0.541940,0.004813,0.0189
1942,994304,-0.005779,5.060325,0.564954,0.011804,0.1787
1943,994816,0.013054,9.204524,0.563192,0.004994,0.0447
1944,995328,-0.005128,105.584526,0.531835,0.010230,0.1303
1945,995840,-0.003017,4.557243,0.584188,0.002299,0.0184
1946,996352,0.008059,3.498236,0.563012,0.023189,0.3486
1947,996864,-0.000285,111.364613,0.574439,0.003936,0.0182
1948,997376,-0.006999,252.404028,0.523610,0.008454,0.0541
1949,997888,-0.001031,6.096581,0.581043,0.003277,0.0123
1950,998400,-0.003206,166.607170,0.538313,0.010889,0.1637
1951,998912,-0.001736,59.145155,0.537501,0.003270,0.0141
1952,999424,-0.000338,99.506736,0.526747,0.003958,0.0326
1953,999936,-0.002230,145.028283,0.499572,0.012034,0.0516
1954,1000000,-0.003649,9.379770,0.531536,0.001699,0.0047
