update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1796,919552,-0.002100,62.066991,0.552123,0.002730,0.0187
1797,920064,-0.005031,107.495805,0.529559,0.006795,0.0236
1798,920576,-0.000714,3.389603,0.552817,0.000787,0.0012
1799,921088,0.002211,2.288848,0.598389,0.012207,0.1145
1800,921600,0.001171,59.623654,0.550378,0.001811,0.0027
1801,922112,0.001248,5.125962,0.566237,0.000877,0.0051
1802,922624,-0.002930,59.367573,0.582138,0.001981,0.0104
1803,923136,-0.000568,62.148028,0.571656,0.001680,0.0162
1804,923648,0.000632,63.971814,0.551013,0.006188,0.0449
1805,924160,0.000467,2.815675,0.569019,0.004546,0.0307
1806,924672,0.005666,1.904311,0.566397,0.002171,0.0156
1807,925184,0.000840,176.118834,0.586716,0.000282,0.0020
1808,925696,-0.004719,186.791324,0.573732,0.003640,0.0203
1809,926208,-0.002534,50.544209,0.569417,0.000985,0.0068
1810,926720,-0.007260,60.176952,0.539395,0.008311,0.0828
1811,927232,0.003329,3.187307,0.544774,0.004701,0.0437
1812,927744,0.000961,233.175958,0.510387,0.000676,0.0049
1813,928256,-0.003759,2.008060,0.542423,0.005083,0.0559
1814,928768,-0.002447,61.159527,0.572761,0.003498,0.0307
1815,929280,0.000997,64.878179,0.539195,0.002148,0.0041
1816,929792,-0.000528,2.009732,0.573709,0.002620,0.0225
1817,930304,0.005841,1.821782,0.571597,0.004412,0.0441
1818,930816,0.002578,114.480151,0.572922,0.000742,0.0008
1819,931328,-0.004671,183.032871,0.558490,0.001579,0.0094
1820,931840,-0.004091,118.805180,0.597388,0.002633,0.0102
1821,932352,-0.001330,3.461215,0.575868,0.002398,0.0084
1822,932864,-0.000819,125.911554,0.565446,0.001738,0.0104
1823,933376,-0.007766,58.706651,0.556061,0.012172,0.1949
1824,933888,-0.004890,1.805300,0.591120,0.011459,0.1584
1825,934400,0.003809,1.500779,0.604047,0.001339,0.0051
1826,934912,0.001673,368.201466,0.586579,0.000264,0.0008
1827,935424,-0.008768,58.290088,0.559287,0.010047,0.1285
1828,935936,-0.001850,5.960932,0.553744,0.002561,0.0088
1829,936448,-0.000166,125.630419,0.595538,0.000229,0.0006
1830,936960,-0.005933,121.510889,0.556523,0.003895,0.0135
1831,937472,0.001629,2.714714,0.578448,0.000490,0.0012
1832,937984,0.006821,1.775190,0.587178,0.001346,0.0113
1833,938496,-0.000178,255.400425,0.568133,0.000966,0.0084
1834,939008,-0.006673,121.346194,0.560681,0.007896,0.0508
1835,939520,-0.005244,2.069239,0.560642,0.010795,0.1986
1836,940032,0.001739,47.092421,0.517907,0.003886,0.0314
1837,940544,0.003278,3.204356,0.560606,0.003006,0.0113
1838,941056,0.002993,129.538341,0.578985,0.002304,0.0203
1839,941568,-0.006928,180.492316,0.521298,0.006718,0.0246
1840,942080,0.000317,3.320834,0.564531,0.000184,0.0002
1841,942592,-0.005518,183.039716,0.564553,0.003479,0.0232
1842,943104,-0.001749,67.709317,0.557631,0.001326,0.0105
1843,943616,0.013165,7.952475,0.526709,0.006710,0.0516
1844,944128,0.004352,1.634118,0.577137,0.006788,0.0846
1845,944640,-0.000927,59.124826,0.567003,0.005520,0.0457
1846,945152,-0.006656,117.661618,0.571598,0.004640,0.0186
1847,945664,0.001868,2.088362,0.581237,0.001549,0.0049
1848,946176,0.002764,0.928731,0.614169,0.007666,0.1244
1849,946688,-0.007039,123.359303,0.566316,0.012589,0.1596
1850,947200,-0.005390,59.304009,0.556142,0.003060,0.0189
1851,947712,0.000677,2.570918,0.571098,0.001021,0.0027
1852,948224,0.007218,1.596930,0.589396,0.002800,0.0178
1853,948736,0.000475,196.045818,0.569070,0.003249,0.0213
1854,949248,-0.001431,192.828117,0.566872,0.001785,0.0090
1855,949760,-0.001326,2.162241,0.583847,0.001695,0.0049
1856,950272,0.000022,129.437690,0.548516,0.002708,0.0283
1857,950784,0.008843,4.374505,0.553669,0.007479,0.0900
1858,951296,-0.003547,64.728799,0.539044,0.006312,0.0482
1859,951808,-0.003200,109.415481,0.559303,0.002596,0.0092
1860,952320,-0.001620,1.787025,0.565850,0.002319,0.0182
1861,952832,-0.003447,8.080841,0.554253,0.015104,0.2035
1862,953344,-0.000535,244.841383,0.526353,0.016109,0.2062
1863,953856,-0.003403,62.497753,0.543928,0.012864,0.0467
1864,954368,0.001109,1.506680,0.570156,0.013228,0.1816
1865,954880,0.000483,125.949455,0.565727,0.002541,0.0045
1866,955392,0.002413,2.073299,0.587183,0.002932,0.0238
1867,955904,-0.001786,29.641663,0.568470,0.003328,0.0289
1868,956416,-0.005751,64.746619,0.577352,0.005199,0.0324
1869,956928,0.001476,3.784597,0.586307,0.001686,0.0133
1870,957440,0.000876,62.715908,0.601063,0.001213,0.0031
1871,957952,-0.007135,12.190920,0.507242,0.004600,0.0426
1872,958464,-0.002015,123.228469,0.555928,0.001846,0.0057
1873,958976,0.001578,2.101422,0.586588,0.001769,0.0111
1874,959488,-0.003433,62.707071,0.557796,0.006810,0.0674
1875,960000,-0.001591,507.804485,0.532974,0.003558,0.0223
1876,960512,-0.000317,1.731817,0.565593,0.001621,0.0121
1877,961024,0.007218,2.549284,0.566367,0.005746,0.0238
1878,961536,-0.003524,108.157055,0.597766,0.002094,0.0113
1879,962048,-0.001974,307.846350,0.548886,0.003826,0.0221
1880,962560,-0.000151,63.571177,0.530941,0.004858,0.0332
1881,963072,0.003174,3.187127,0.536219,0.003433,0.0391
1882,963584,0.008848,1.970637,0.578318,0.002357,0.0133
1883,964096,0.005407,77.541388,0.563324,0.003532,0.0242
1884,964608,-0.004888,351.663869,0.509484,0.006095,0.0350
1885,965120,-0.004751,64.459490,0.550065,0.008254,0.0426
1886,965632,0.012088,7.318482,0.535032,0.009329,0.0822
1887,966144,0.008706,4.494893,0.514470,0.012371,0.1363
1888,966656,-0.004040,124.717101,0.579978,0.001902,0.0033
1889,967168,-0.007358,3.126742,0.550824,0.008021,0.1281
1890,967680,-0.001383,63.682182,0.563715,0.002167,0.0229
1891,968192,-0.002748,4.928517,0.527129,0.007510,0.0666
1892,968704,-0.006830,59.786472,0.565212,0.007493,0.0949
1893,969216,-0.004406,62.910729,0.572597,0.004832,0.0318
1894,969728,-0.004741,123.260250,0.533432,0.002377,0.0105
1895,970240,0.002874,3.560273,0.580143,0.005517,0.0201
1896,970752,0.010861,0.925001,0.599028,0.005151,0.0568
1897,971264,0.001988,11.197934,0.590808,0.005158,0.0387
1898,971776,0.003259,2.654673,0.570080,0.000622,0.0047
1899,972288,-0.003321,236.380335,0.560506,0.001664,0.0055
1900,972800,-0.004669,3.218448,0.569196,0.007494,0.1021
1901,973312,0.019899,174.175682,0.523963,0.060079,0.1660
1902,973824,0.047776,34.570925,0.453358,0.061693,0.2361
1903,974336,0.015087,29.335611,0.444600,0.040842,0.2242
1904,974848,0.039768,26.412580,0.481414,0.024927,0.2109
1905,975360,0.008812,28.961358,0.505875,0.010614,0.1211
1906,975872,-0.002991,80.675510,0.518110,0.007069,0.0764
1907,976384,-0.001353,7.605809,0.533716,0.002236,0.0121
1908,976896,0.003895,2.896071,0.590865,0.001849,0.0164
1909,977408,0.007756,5.295017,0.548072,0.003446,0.0305
1910,977920,-0.006794,54.114748,0.503311,0.011649,0.1248
1911,978432,-0.003336,13.017906,0.521326,0.003060,0.0418
1912,978944,-0.003127,16.887423,0.503598,0.012538,0.1246
1913,979456,-0.007485,50.979431,0.543101,0.005441,0.0455
1914,979968,-0.005983,7.418131,0.545590,0.008129,0.0779
1915,980480,0.003463,9.541121,0.532322,0.009218,0.0916
1916,980992,0.005546,7.284805,0.571547,0.001502,0.0143
1917,981504,-0.000184,8.941001,0.523347,0.016505,0.1521
1918,982016,-0.001687,129.028551,0.586542,0.001663,0.0098
1919,982528,-0.001116,130.406797,0.553995,0.002458,0.0174
1920,983040,-0.006037,7.160408,0.541843,0.004988,0.0613
1921,983552,-0.006382,3.626684,0.557598,0.008589,0.1201
1922,984064,-0.002668,65.718948,0.566380,0.006536,0.0475
1923,984576,-0.004078,121.132031,0.572284,0.002041,0.0059
1924,985088,-0.010209,2.189260,0.580531,0.010056,0.1404
1925,985600,-0.003868,3.152224,0.570306,0.006154,0.0682
1926,986112,-0.001988,61.037911,0.586301,0.002308,0.0164
1927,986624,0.005811,16.443156,0.519317,0.006496,0.0611
1928,987136,-0.003106,10.960834,0.528362,0.016142,0.1387
1929,987648,0.004576,17.738000,0.530315,0.002673,0.0311
1930,988160,-0.000803,11.787223,0.538635,0.001364,0.0074
1931,988672,0.006410,8.528508,0.477977,0.009486,0.0777
1932,989184,-0.014028,3.066036,0.554707,0.011827,0.1773
1933,989696,-0.001407,69.199118,0.524494,0.006426,0.0656
1934,990208,-0.000617,73.147358,0.537307,0.002134,0.0211
1935,990720,-0.001007,64.255613,0.576051,0.003171,0.0240
1936,991232,0.018674,11.694580,0.555232,0.007932,0.0922
1937,991744,-0.011825,1.989630,0.587405,0.015013,0.2342
1938,992256,0.000262,119.677990,0.556681,0.000806,0.0027
1939,992768,0.000941,63.735830,0.515377,0.005968,0.0604
1940,993280,-0.001299,3.981463,0.563912,0.003363,0.0283
1941,993792,0.003118,94.582726,0.501808,0.004713,0.0572
1942,994304,0.001162,4.709551,0.510930,0.006394,0.0656
1943,994816,-0.001921,2.486664,0.579306,0.002187,0.0230
1944,995328,0.006099,1.416504,0.581089,0.002504,0.0189
1945,995840,-0.001066,64.795038,0.578911,0.004997,0.0508
1946,996352,0.000785,15.693176,0.572029,0.001460,0.0143
1947,996864,0.001069,77.171793,0.532144,0.004593,0.0480
1948,997376,0.015814,9.737893,0.562485,0.003632,0.0275
1949,997888,-0.004166,71.070121,0.546500,0.006432,0.0594
1950,998400,0.004822,8.400314,0.554920,0.004496,0.0570
1951,998912,-0.001817,5.009047,0.538833,0.003425,0.0207
1952,999424,-0.002320,124.308967,0.540321,0.002583,0.0238
1953,999936,0.003566,60.102862,0.566376,0.004299,0.0365
1954,1000000,-0.002762,8.947690,0.598281,0.001329,0.0063
