update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1797,920064,7.539878,188.703917,0.528648,0.014856,0.0796
1798,920576,-0.129557,41.930773,0.556329,0.003150,0.0210
1799,921088,-0.914438,42.080239,0.585269,0.004549,0.0342
1800,921600,-0.348429,40.546468,0.587681,0.004182,0.0234
1801,922112,-0.021938,57.222055,0.622862,0.004372,0.0332
1802,922624,0.442288,95.952551,0.569510,0.004510,0.0176
1803,923136,0.992626,72.301584,0.561457,0.004616,0.0430
1804,923648,-0.557810,45.357195,0.589508,0.003837,0.0249
1805,924160,-1.289352,43.616079,0.584231,0.003133,0.0200
1806,924672,-1.383621,56.922968,0.569356,0.004395,0.0410
1807,925184,2.985590,111.615664,0.578314,0.001385,0.0098
1808,925696,0.888072,60.074269,0.572027,0.001696,0.0195
1809,926208,1.767548,64.803638,0.557931,0.001990,0.0273
1810,926720,5.050085,147.554043,0.554931,0.009057,0.0547
1811,927232,-1.266236,47.091969,0.569467,0.001189,0.0127
1812,927744,-0.814899,45.114679,0.577903,0.005309,0.0503
1813,928256,-1.205903,58.685222,0.574158,0.002774,0.0303
1814,928768,2.215981,72.276225,0.576788,0.002255,0.0293
1815,929280,5.440230,120.798253,0.560111,0.003995,0.0239
1816,929792,-0.992195,62.592838,0.564446,0.001547,0.0161
1817,930304,-0.241176,38.127376,0.584106,0.007015,0.0513
1818,930816,-1.418334,41.631336,0.547249,0.001886,0.0200
1819,931328,1.812451,73.265329,0.552308,0.007993,0.0640
1820,931840,1.433314,75.489783,0.580965,0.001766,0.0220
1821,932352,-1.031828,48.584201,0.577995,0.006267,0.0625
1822,932864,2.259085,42.699458,0.570419,0.002751,0.0288
1823,933376,5.406782,151.643919,0.547067,0.008607,0.0776
1824,933888,-1.657123,11.102437,0.584429,0.000602,0.0044
1825,934400,-1.829467,13.899471,0.568974,0.002117,0.0137
1826,934912,2.202949,118.944646,0.550646,0.002593,0.0181
1827,935424,-1.678755,58.258738,0.578305,0.000873,0.0020
1828,935936,0.963441,62.828032,0.563742,0.006283,0.0664
1829,936448,1.105424,80.473817,0.561783,0.001203,0.0093
1830,936960,-0.480986,45.341941,0.571186,0.005134,0.0352
1831,937472,-0.996618,45.509259,0.578416,0.009220,0.1094
1832,937984,1.840908,99.055601,0.563872,0.006322,0.0630
1833,938496,-1.325445,48.604695,0.566501,0.001664,0.0142
1834,939008,1.676997,89.390192,0.574286,0.013473,0.1597
1835,939520,4.199521,91.451583,0.592002,0.001979,0.0220
1836,940032,7.781864,182.365412,0.536455,0.013613,0.0654
1837,940544,1.100384,69.127235,0.530354,0.006056,0.0547
1838,941056,1.748508,61.485161,0.545805,0.004583,0.0347
1839,941568,-1.994330,14.390348,0.541524,0.001935,0.0151
1840,942080,5.808541,140.294851,0.530119,0.020283,0.1431
1841,942592,-3.369561,39.440706,0.587584,0.001059,0.0059
1842,943104,-1.538435,39.032145,0.568067,0.002052,0.0259
1843,943616,-2.121683,14.664886,0.559612,0.002113,0.0142
1844,944128,-1.791183,9.366643,0.552458,0.001629,0.0127
1845,944640,-3.127212,18.453618,0.580236,0.001589,0.0098
1846,945152,6.070393,191.284717,0.516786,0.006518,0.0425
1847,945664,-2.795867,11.116233,0.563458,0.000863,0.0024
1848,946176,3.326839,95.636035,0.533519,0.015729,0.1216
1849,946688,1.079431,81.542449,0.548172,0.003545,0.0181
1850,947200,-2.792407,13.562165,0.567036,0.000433,0.0010
1851,947712,-1.102029,19.548342,0.578540,0.001590,0.0098
1852,948224,-3.222373,17.893921,0.527493,0.000974,0.0054
1853,948736,-1.131579,44.303368,0.559624,0.006841,0.0371
1854,949248,4.731036,136.444845,0.550213,0.016110,0.1709
1855,949760,3.270972,97.561973,0.502111,0.007565,0.0684
1856,950272,-0.787049,30.069452,0.583085,0.001443,0.0156
1857,950784,1.901237,76.818667,0.546291,0.002505,0.0156
1858,951296,4.642858,111.079586,0.555719,0.008133,0.0542
1859,951808,-0.653596,46.500973,0.567943,0.004748,0.0449
1860,952320,0.698736,54.027598,0.539573,0.003130,0.0308
1861,952832,-1.192991,43.679111,0.570684,0.001499,0.0181
1862,953344,6.724225,181.327092,0.551327,0.003322,0.0239
1863,953856,-0.811333,26.552075,0.567751,0.006994,0.0513
1864,954368,-1.158802,44.684522,0.584771,0.002145,0.0229
1865,954880,-1.274447,44.219549,0.593636,0.007763,0.1143
1866,955392,-0.228480,77.744615,0.593367,0.009486,0.0649
1867,955904,-1.259744,46.621527,0.584980,0.007503,0.0859
1868,956416,-0.990114,56.064793,0.551234,0.009068,0.0962
1869,956928,4.773689,125.755474,0.553679,0.012178,0.0522
1870,957440,-0.190568,57.818599,0.570865,0.003002,0.0288
1871,957952,1.715327,89.419317,0.570997,0.009754,0.0903
1872,958464,-1.025154,44.853870,0.571832,0.009490,0.1265
1873,958976,-1.352245,45.048097,0.608521,0.002949,0.0239
1874,959488,5.392786,173.832179,0.535268,0.004033,0.0200
1875,960000,-0.370181,39.970500,0.566979,0.001620,0.0166
1876,960512,-1.820500,28.140526,0.550778,0.006126,0.0581
1877,961024,6.290148,178.486288,0.524747,0.008542,0.0562
1878,961536,-0.193708,58.163686,0.578551,0.002026,0.0137
1879,962048,2.330648,100.554883,0.552487,0.005258,0.0547
1880,962560,1.522825,90.475388,0.593719,0.002196,0.0122
1881,963072,-0.643272,41.996152,0.575594,0.002454,0.0205
1882,963584,6.920066,154.845708,0.577200,0.002653,0.0229
1883,964096,4.597233,55.096924,0.529187,0.008758,0.0566
1884,964608,-1.374504,38.480987,0.540342,0.001215,0.0107
1885,965120,4.325580,101.771238,0.540831,0.004213,0.0254
1886,965632,-0.479275,39.667040,0.570411,0.004037,0.0352
1887,966144,-1.328266,47.098293,0.544737,0.001497,0.0166
1888,966656,6.664062,166.582692,0.540030,0.011152,0.1299
1889,967168,-0.977523,40.733468,0.588477,0.001538,0.0132
1890,967680,-1.136678,38.854557,0.584714,0.003523,0.0405
1891,968192,-0.860282,43.070152,0.568368,0.008600,0.0781
1892,968704,-0.792957,50.992219,0.563646,0.004889,0.0293
1893,969216,3.584300,118.200312,0.534315,0.003147,0.0356
1894,969728,2.126743,101.343693,0.549818,0.005393,0.0581
1895,970240,5.467233,152.099021,0.566345,0.004848,0.0459
1896,970752,-1.129874,53.838362,0.562988,0.003901,0.0400
1897,971264,4.638483,75.012906,0.554836,0.006262,0.0835
1898,971776,-0.919231,41.824535,0.550226,0.004193,0.0430
1899,972288,-1.327355,45.593406,0.570438,0.002269,0.0259
1900,972800,2.051190,87.138266,0.564837,0.004431,0.0498
1901,973312,-0.838986,41.561679,0.572013,0.005896,0.0703
1902,973824,-2.115974,53.840442,0.569996,0.004462,0.0356
1903,974336,0.984872,83.720470,0.563827,0.013961,0.1416
1904,974848,29.515087,662.948305,0.544773,0.017045,0.1421
1905,975360,-0.521613,51.683840,0.575111,0.001764,0.0137
1906,975872,4.685313,102.945093,0.561384,0.007304,0.1001
1907,976384,-1.233044,40.624189,0.545701,0.003231,0.0356
1908,976896,4.682518,96.964374,0.576537,0.007135,0.0806
1909,977408,2.309240,89.567372,0.554687,0.007295,0.0430
1910,977920,1.525710,128.316537,0.539875,0.003299,0.0190
1911,978432,-0.738276,39.096583,0.576770,0.001738,0.0127
1912,978944,1.627303,55.681451,0.538447,0.009638,0.1060
1913,979456,-0.461027,52.492133,0.576772,0.005771,0.0400
1914,979968,1.599738,91.841798,0.583622,0.005566,0.0596
1915,980480,4.117418,58.985665,0.532504,0.004202,0.0474
1916,980992,-0.867130,56.922579,0.545844,0.006595,0.0708
1917,981504,-1.023575,41.243025,0.584861,0.001406,0.0098
1918,982016,2.286605,90.139813,0.573200,0.001220,0.0078
1919,982528,2.045585,73.527043,0.569384,0.002806,0.0112
1920,983040,-1.055092,38.839915,0.579049,0.006693,0.0547
1921,983552,-0.260305,47.274090,0.595997,0.003016,0.0273
1922,984064,8.344640,194.249520,0.553414,0.003189,0.0332
1923,984576,-0.925760,52.833552,0.546878,0.003545,0.0278
1924,985088,-2.047036,42.362065,0.566758,0.018789,0.2090
1925,985600,5.725072,86.691666,0.536486,0.006917,0.0581
1926,986112,-1.299590,43.788200,0.546164,0.006568,0.0811
1927,986624,7.925166,165.365255,0.574979,0.005885,0.0552
1928,987136,-1.493770,44.650057,0.555671,0.006489,0.0923
1929,987648,-1.457906,38.365205,0.582575,0.002875,0.0200
1930,988160,0.731126,107.931001,0.530199,0.005836,0.0684
1931,988672,-0.115060,38.725892,0.553585,0.002374,0.0298
1932,989184,1.202366,90.551389,0.560646,0.001122,0.0098
1933,989696,4.797642,135.729508,0.536319,0.008945,0.0498
1934,990208,-0.678015,67.671536,0.498873,0.003581,0.0381
1935,990720,-0.568141,54.721783,0.579684,0.002940,0.0259
1936,991232,-0.541329,52.619608,0.552742,0.001545,0.0137
1937,991744,1.037581,63.511858,0.571514,0.003236,0.0176
1938,992256,0.065226,54.195742,0.547411,0.012057,0.0884
1939,992768,-0.239698,32.620284,0.542338,0.001359,0.0166
1940,993280,-0.018028,54.817809,0.599905,0.006156,0.0430
1941,993792,-0.207626,23.106342,0.574460,0.002104,0.0103
1942,994304,3.640819,100.448800,0.542334,0.003047,0.0254
1943,994816,2.771769,84.342179,0.537979,0.008315,0.0518
1944,995328,-0.190316,51.504273,0.551688,0.007182,0.0674
1945,995840,-0.491041,41.683194,0.588689,0.001044,0.0088
1946,996352,-0.315253,57.459616,0.543876,0.001632,0.0132
1947,996864,-1.054460,70.869279,0.547479,0.002909,0.0288
1948,997376,2.019589,90.068857,0.551922,0.007761,0.0649
1949,997888,-0.131206,52.416804,0.570511,0.002917,0.0244
1950,998400,-1.241359,45.750608,0.565431,0.003514,0.0308
1951,998912,2.627831,78.638401,0.549979,0.005372,0.0625
1952,999424,2.190745,47.282340,0.527031,0.007926,0.0815
1953,999936,-0.417850,32.772722,0.547283,0.003597,0.0518
1954,1000000,-0.421464,27.283256,0.549957,0.006967,0.0977
