update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1798,920576,-0.090809,0.000968,0.517060,0.000543,0.0000
1799,921088,-0.077090,0.000611,0.510972,0.001372,0.0010
1800,921600,-0.066165,0.000455,0.518424,0.003127,0.0195
1801,922112,-0.056826,0.000313,0.519839,0.000039,0.0000
1802,922624,-0.048398,0.000232,0.499824,0.001938,0.0117
1803,923136,-0.041119,0.000169,0.526562,0.000029,0.0000
1804,923648,-0.035134,0.000122,0.510044,0.000059,0.0000
1805,924160,-0.030022,0.000090,0.514679,0.001358,0.0005
1806,924672,-0.025394,0.000063,0.515230,0.000276,0.0000
1807,925184,-0.021629,0.000047,0.511401,0.000451,0.0000
1808,925696,-0.018194,0.000036,0.508933,0.000012,0.0000
1809,926208,-0.015365,0.000024,0.516895,0.000013,0.0000
1810,926720,-0.012918,0.000017,0.525983,0.000024,0.0000
1811,927232,-0.010876,0.000012,0.526716,0.000002,0.0000
1812,927744,-0.009163,0.000010,0.506428,0.000076,0.0000
1813,928256,-0.007664,0.000007,0.520082,0.000037,0.0000
1814,928768,-0.006345,0.000004,0.540708,0.000009,0.0000
1815,929280,-0.005293,0.000010,0.527499,0.000024,0.0000
1816,929792,-0.004510,0.000005,0.527581,0.000019,0.0000
1817,930304,-0.003777,0.000007,0.515185,0.000000,0.0000
1818,930816,-0.011216,0.026110,0.524060,0.005147,0.0659
1819,931328,-0.008379,0.000008,0.539888,0.000769,0.0000
1820,931840,-0.006782,0.000028,0.510894,0.000465,0.0000
1821,932352,-0.005625,0.000015,0.525091,0.000295,0.0000
1822,932864,-0.032084,0.334742,0.516428,0.010234,0.1396
1823,933376,-0.024313,0.000115,0.502554,0.000879,0.0000
1824,933888,-0.019290,0.000039,0.533628,0.000337,0.0000
1825,934400,-0.015805,0.000027,0.512316,0.000646,0.0000
1826,934912,-0.013019,0.000018,0.534075,0.000061,0.0000
1827,935424,-0.010587,0.000013,0.524680,0.000435,0.0000
1828,935936,-0.008809,0.000008,0.528168,0.000008,0.0000
1829,936448,-0.007121,0.000006,0.537440,0.000024,0.0000
1830,936960,-0.005854,0.000004,0.546091,0.000039,0.0000
1831,937472,-0.004843,0.000002,0.518524,0.000023,0.0000
1832,937984,-0.003918,0.000002,0.531643,0.000017,0.0000
1833,938496,-0.003133,0.000001,0.527937,0.000014,0.0000
1834,939008,-0.002590,0.000001,0.516490,0.000017,0.0000
1835,939520,-0.002060,0.000001,0.530091,0.000042,0.0000
1836,940032,-0.001702,0.000000,0.529917,0.000000,0.0000
1837,940544,-0.001415,0.000001,0.535599,0.000012,0.0000
1838,941056,-0.001128,0.000000,0.529846,0.000009,0.0000
1839,941568,-0.000931,0.000000,0.535841,0.000000,0.0000
1840,942080,-0.000742,0.000000,0.550315,0.000005,0.0000
1841,942592,-0.000599,0.000000,0.547554,0.000003,0.0000
1842,943104,-0.000500,0.000000,0.525801,0.000001,0.0000
1843,943616,-0.000381,0.000000,0.540474,0.000007,0.0000
1844,944128,-0.000375,0.000000,0.529013,0.000002,0.0000
1845,944640,-0.000254,0.000000,0.528864,0.000001,0.0000
1846,945152,-0.000244,0.000000,0.525133,0.000003,0.0000
1847,945664,-0.000168,0.000000,0.526897,0.000002,0.0000
1848,946176,-0.000143,0.000000,0.529519,0.000002,0.0000
1849,946688,-0.000135,0.000000,0.532594,0.000001,0.0000
1850,947200,-0.000137,0.000000,0.514710,0.000001,0.0000
1851,947712,-0.000125,0.000000,0.529501,0.000000,0.0000
1852,948224,-0.000034,0.000000,0.545828,0.000001,0.0000
1853,948736,-0.000062,0.000001,0.510334,0.000006,0.0000
1854,949248,-0.000018,0.000000,0.533802,0.000001,0.0000
1855,949760,-0.000012,0.000000,0.545499,0.000001,0.0000
1856,950272,0.000039,0.000000,0.528386,0.000001,0.0000
1857,950784,-0.000030,0.000000,0.517659,0.000001,0.0000
1858,951296,-0.000016,0.000000,0.526645,0.000001,0.0000
1859,951808,-0.000011,0.000000,0.518969,0.000000,0.0000
1860,952320,-0.000045,0.000001,0.504916,0.000004,0.0000
1861,952832,-0.000007,0.000000,0.533141,0.000002,0.0000
1862,953344,-0.000007,0.000000,0.534312,0.000000,0.0000
1863,953856,-0.000022,0.000000,0.508847,0.000003,0.0000
1864,954368,-0.000006,0.000000,0.535788,0.000005,0.0000
1865,954880,-0.000010,0.000000,0.532544,0.000001,0.0000
1866,955392,-0.000015,0.000000,0.523043,0.000001,0.0000
1867,955904,-0.000013,0.000000,0.529626,0.000000,0.0000
1868,956416,-0.000028,0.000000,0.517939,0.000001,0.0000
1869,956928,-0.000000,0.000000,0.529090,0.000000,0.0000
1870,957440,-0.000008,0.000000,0.546576,0.000003,0.0000
1871,957952,-0.000115,0.000010,0.530845,0.000034,0.0000
1872,958464,-0.000025,0.000000,0.542748,0.000004,0.0000
1873,958976,-0.000184,0.000031,0.525036,0.000136,0.0000
1874,959488,-0.000074,0.000002,0.543859,0.000024,0.0000
1875,960000,-0.000043,0.000000,0.534549,0.000001,0.0000
1876,960512,-0.000009,0.000000,0.543108,0.000006,0.0000
1877,961024,-0.000026,0.000000,0.518628,0.000013,0.0000
1878,961536,-0.000065,0.000002,0.543889,0.000001,0.0000
1879,962048,-0.000031,0.000000,0.541344,0.000006,0.0000
1880,962560,-0.000038,0.000000,0.544028,0.000004,0.0000
1881,963072,-0.000010,0.000000,0.533188,0.000011,0.0000
1882,963584,-0.000001,0.000000,0.532594,0.000008,0.0000
1883,964096,-0.000006,0.000000,0.540317,0.000001,0.0000
1884,964608,-0.000002,0.000000,0.547931,0.000003,0.0000
1885,965120,-0.000004,0.000000,0.555135,0.000002,0.0000
1886,965632,-0.000319,0.000089,0.535393,0.001614,0.0015
1887,966144,-0.000115,0.000000,0.538370,0.000202,0.0000
1888,966656,-0.000157,0.000001,0.526314,0.000011,0.0000
1889,967168,-0.000083,0.000000,0.526159,0.000010,0.0000
1890,967680,-0.000060,0.000000,0.538763,0.000017,0.0000
1891,968192,-0.000042,0.000001,0.536516,0.000015,0.0000
1892,968704,0.000002,0.000000,0.542619,0.000003,0.0000
1893,969216,-0.000013,0.000000,0.525490,0.000006,0.0000
1894,969728,-0.000010,0.000000,0.538125,0.000002,0.0000
1895,970240,0.000003,0.000000,0.551388,0.000001,0.0000
1896,970752,-0.000007,0.000000,0.546687,0.000003,0.0000
1897,971264,0.000007,0.000000,0.540463,0.000006,0.0000
1898,971776,-0.000026,0.000001,0.535069,0.000005,0.0000
1899,972288,-0.000007,0.000000,0.548962,0.000002,0.0000
1900,972800,-0.000006,0.000000,0.525024,0.000002,0.0000
1901,973312,-0.000009,0.000000,0.547754,0.000001,0.0000
1902,973824,-0.000083,0.000002,0.523462,0.000042,0.0000
1903,974336,0.000031,0.000000,0.534161,0.000010,0.0000
1904,974848,0.000042,0.000000,0.532854,0.000002,0.0000
1905,975360,-0.000065,0.000005,0.532813,0.000035,0.0000
1906,975872,0.000067,0.000001,0.546025,0.000009,0.0000
1907,976384,0.000087,0.000000,0.549738,0.000013,0.0000
1908,976896,-0.000015,0.000000,0.519219,0.000027,0.0000
1909,977408,0.000432,0.000002,0.548904,0.000018,0.0000
1910,977920,-0.000071,0.000000,0.533605,0.000007,0.0000
1911,978432,0.000009,0.000000,0.543048,0.000018,0.0000
1912,978944,0.000007,0.000008,0.559545,0.000183,0.0000
1913,979456,-0.000238,0.000001,0.524405,0.000019,0.0000
1914,979968,-0.000119,0.000000,0.530720,0.000010,0.0000
1915,980480,-0.000051,0.000000,0.544359,0.000003,0.0000
1916,980992,-0.000044,0.000000,0.538609,0.000009,0.0000
1917,981504,-0.000017,0.000000,0.551580,0.000006,0.0000
1918,982016,-0.000034,0.000000,0.542471,0.000005,0.0000
1919,982528,-0.000047,0.000000,0.546769,0.000012,0.0000
1920,983040,-0.000051,0.000000,0.545085,0.000030,0.0000
1921,983552,-0.000089,0.000000,0.565254,0.000003,0.0000
1922,984064,-0.000105,0.000000,0.529012,0.000009,0.0000
1923,984576,-0.000070,0.000001,0.530523,0.000115,0.0000
1924,985088,-0.000058,0.000000,0.569351,0.000009,0.0000
1925,985600,-0.000126,0.000000,0.548613,0.000034,0.0000
1926,986112,-0.000113,0.000000,0.557475,0.000005,0.0000
1927,986624,-0.000088,0.000000,0.550197,0.000010,0.0000
1928,987136,-0.000041,0.000000,0.528436,0.000005,0.0000
1929,987648,-0.000027,0.000000,0.539524,0.000003,0.0000
1930,988160,-0.000034,0.000000,0.523115,0.000007,0.0000
1931,988672,-0.000016,0.000000,0.546762,0.000013,0.0000
1932,989184,0.000001,0.000000,0.537633,0.000018,0.0000
1933,989696,-0.000035,0.000000,0.529117,0.000009,0.0000
1934,990208,-0.000044,0.000000,0.540643,0.000026,0.0000
1935,990720,-0.000039,0.000000,0.549865,0.000004,0.0000
1936,991232,0.000000,0.000000,0.537619,0.000022,0.0000
1937,991744,-0.000116,0.000001,0.524598,0.000004,0.0000
1938,992256,-0.000067,0.000000,0.548016,0.000013,0.0000
1939,992768,-0.000020,0.000000,0.570108,0.000109,0.0000
1940,993280,-0.000031,0.000000,0.543319,0.000012,0.0000
1941,993792,-0.001005,0.000476,0.501389,0.000582,0.0005
1942,994304,-0.000402,0.000004,0.551962,0.002961,0.0244
1943,994816,-0.000125,0.000001,0.530936,0.002069,0.0005
1944,995328,-0.000009,0.000000,0.565020,0.000166,0.0000
1945,995840,-0.000067,0.000004,0.533778,0.000194,0.0000
1946,996352,0.000007,0.000000,0.539589,0.000041,0.0000
1947,996864,-0.000007,0.000000,0.554126,0.000156,0.0000
1948,997376,-0.000062,0.000000,0.571195,0.000103,0.0000
1949,997888,-0.000024,0.000000,0.543896,0.000012,0.0000
1950,998400,-0.000144,0.000002,0.518207,0.000097,0.0000
1951,998912,-0.000021,0.000000,0.567920,0.000109,0.0000
1952,999424,2.795655,72.491731,0.498713,0.035935,0.3345
1953,999936,-0.360268,0.012365,0.516201,0.003691,0.0332
1954,1000000,-0.240980,0.025074,0.531377,0.000432,0.0000
