update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1794,918528,-0.009545,0.000050,0.493725,0.000324,0.0000
1795,919040,-0.008263,0.000150,0.469463,0.001612,0.0024
1796,919552,-0.005663,0.000058,0.480080,0.000687,0.0000
1797,920064,-0.004280,0.000009,0.491263,0.000350,0.0000
1798,920576,-0.004314,0.000103,0.472416,0.000059,0.0000
1799,921088,-0.002864,0.000011,0.478733,0.000010,0.0000
1800,921600,-0.002080,0.000025,0.485778,0.000043,0.0000
1801,922112,-0.002188,0.000117,0.462641,0.000011,0.0000
1802,922624,-0.001309,0.000004,0.497632,0.000031,0.0000
1803,923136,-0.001182,0.000006,0.484647,0.000031,0.0000
1804,923648,-0.000968,0.000014,0.472199,0.000005,0.0000
1805,924160,-0.000793,0.000005,0.486329,0.000021,0.0000
1806,924672,-0.000500,0.000012,0.478614,0.000011,0.0000
1807,925184,-0.000509,0.000007,0.476207,0.000002,0.0000
1808,925696,-0.000298,0.000012,0.485640,0.000024,0.0000
1809,926208,-0.000214,0.000003,0.480719,0.000019,0.0000
1810,926720,-0.000307,0.000007,0.482277,0.000009,0.0000
1811,927232,0.000084,0.000003,0.487528,0.000006,0.0000
1812,927744,-0.000131,0.000029,0.490360,0.000000,0.0000
1813,928256,0.000086,0.000004,0.482055,0.000004,0.0000
1814,928768,-0.000227,0.000006,0.477845,0.000006,0.0000
1815,929280,-0.000041,0.000005,0.496282,0.000002,0.0000
1816,929792,0.000080,0.000001,0.495570,0.000000,0.0000
1817,930304,-0.000036,0.000006,0.476509,0.000000,0.0000
1818,930816,-0.000177,0.000035,0.475595,0.000013,0.0000
1819,931328,0.000082,0.000002,0.486005,0.000002,0.0000
1820,931840,-0.000119,0.000014,0.484641,0.000037,0.0000
1821,932352,0.000219,0.000001,0.487901,0.000011,0.0000
1822,932864,-0.000146,0.000006,0.480120,0.000000,0.0000
1823,933376,-0.000322,0.000083,0.487104,0.000120,0.0000
1824,933888,0.000108,0.000002,0.483140,0.000015,0.0000
1825,934400,0.000055,0.000013,0.481004,0.000013,0.0000
1826,934912,-0.000067,0.000004,0.483503,0.000004,0.0000
1827,935424,0.000097,0.000002,0.493968,0.000004,0.0000
1828,935936,0.000077,0.000005,0.483862,0.000002,0.0000
1829,936448,0.000165,0.000008,0.492851,0.000001,0.0000
1830,936960,0.000041,0.000002,0.485556,0.000001,0.0000
1831,937472,-0.000011,0.000003,0.486433,0.000004,0.0000
1832,937984,0.000119,0.000003,0.488188,0.000031,0.0000
1833,938496,-0.000076,0.000006,0.491217,0.000004,0.0000
1834,939008,0.000017,0.000005,0.480499,0.000004,0.0000
1835,939520,-0.000187,0.000011,0.492868,0.000003,0.0000
1836,940032,-0.000111,0.000016,0.489551,0.000002,0.0000
1837,940544,0.000105,0.000003,0.496070,0.000004,0.0000
1838,941056,0.000078,0.000003,0.489160,0.000005,0.0000
1839,941568,0.000160,0.000001,0.497530,0.000004,0.0000
1840,942080,-0.000269,0.000026,0.475744,0.000004,0.0000
1841,942592,0.000071,0.000005,0.481919,0.000001,0.0000
1842,943104,-0.000009,0.000005,0.489284,0.000000,0.0000
1843,943616,0.000175,0.000004,0.482467,0.000016,0.0000
1844,944128,0.000354,0.000019,0.475336,0.000014,0.0000
1845,944640,0.000152,0.000003,0.485652,0.000016,0.0000
1846,945152,0.000210,0.000025,0.494196,0.000008,0.0000
1847,945664,0.000109,0.000002,0.491763,0.000007,0.0000
1848,946176,0.000012,0.000003,0.497060,0.000045,0.0000
1849,946688,0.000102,0.000006,0.492616,0.000032,0.0000
1850,947200,-0.001796,0.000783,0.493355,0.002337,0.0161
1851,947712,-0.000049,0.000015,0.496251,0.000075,0.0000
1852,948224,0.000245,0.000003,0.509088,0.000643,0.0000
1853,948736,0.000351,0.000002,0.509526,0.000324,0.0000
1854,949248,0.000376,0.000002,0.492019,0.000071,0.0000
1855,949760,0.000163,0.000004,0.503293,0.000004,0.0000
1856,950272,0.000313,0.000001,0.506739,0.000003,0.0000
1857,950784,0.000373,0.000003,0.491257,0.000026,0.0000
1858,951296,0.000110,0.000000,0.502762,0.000019,0.0000
1859,951808,0.000009,0.000002,0.501658,0.000017,0.0000
1860,952320,0.000212,0.000005,0.503825,0.000012,0.0000
1861,952832,0.000145,0.000001,0.505582,0.000011,0.0000
1862,953344,-0.000155,0.000006,0.485388,0.000001,0.0000
1863,953856,0.000167,0.000002,0.510091,0.000015,0.0000
1864,954368,0.000599,0.000002,0.510767,0.000015,0.0000
1865,954880,-0.000058,0.000004,0.506341,0.000005,0.0000
1866,955392,0.000086,0.000002,0.504489,0.000007,0.0000
1867,955904,-0.000100,0.000003,0.491393,0.000004,0.0000
1868,956416,0.000083,0.000001,0.509299,0.000005,0.0000
1869,956928,-0.000033,0.000001,0.496976,0.000004,0.0000
1870,957440,-0.000052,0.000003,0.499543,0.000017,0.0000
1871,957952,-0.000026,0.000001,0.493959,0.000001,0.0000
1872,958464,-0.000102,0.000001,0.514234,0.000001,0.0000
1873,958976,-0.000093,0.000004,0.499561,0.000016,0.0000
1874,959488,-0.000169,0.000002,0.503065,0.000004,0.0000
1875,960000,-0.000136,0.000001,0.504045,0.000002,0.0000
1876,960512,-0.000132,0.000001,0.512291,0.000001,0.0000
1877,961024,-0.000235,0.000003,0.508944,0.000009,0.0000
1878,961536,-0.000357,0.000015,0.496828,0.000108,0.0000
1879,962048,0.000103,0.000001,0.511207,0.000007,0.0000
1880,962560,0.000059,0.000001,0.505395,0.000004,0.0000
1881,963072,0.000017,0.000001,0.510404,0.000003,0.0000
1882,963584,-0.000045,0.000006,0.510939,0.000031,0.0000
1883,964096,0.000040,0.000001,0.514192,0.000008,0.0000
1884,964608,0.000091,0.000002,0.501425,0.000003,0.0000
1885,965120,-0.000021,0.000001,0.526873,0.000004,0.0000
1886,965632,-0.000086,0.000003,0.512276,0.000026,0.0000
1887,966144,0.000060,0.000001,0.505906,0.000006,0.0000
1888,966656,-0.000203,0.000003,0.522488,0.000003,0.0000
1889,967168,-0.000059,0.000001,0.513253,0.000029,0.0000
1890,967680,0.000023,0.000002,0.516052,0.000013,0.0000
1891,968192,0.000377,0.000023,0.504994,0.001220,0.0000
1892,968704,-0.000384,0.000004,0.513796,0.000051,0.0000
1893,969216,-0.000233,0.000005,0.524800,0.000116,0.0000
1894,969728,-0.000221,0.000003,0.515531,0.000032,0.0000
1895,970240,0.000877,0.000008,0.530036,0.000404,0.0000
1896,970752,-0.000289,0.000006,0.510937,0.000015,0.0000
1897,971264,-0.000165,0.000001,0.513914,0.000070,0.0000
1898,971776,0.000125,0.000003,0.504398,0.000209,0.0000
1899,972288,0.000085,0.000002,0.521052,0.000033,0.0000
1900,972800,-0.000230,0.000003,0.519705,0.000005,0.0000
1901,973312,-0.000134,0.000006,0.525704,0.000004,0.0000
1902,973824,0.000021,0.000003,0.523002,0.000021,0.0000
1903,974336,-0.000058,0.000004,0.531390,0.000128,0.0000
1904,974848,-0.000047,0.000003,0.541318,0.000070,0.0000
1905,975360,-0.000154,0.000005,0.509444,0.000143,0.0000
1906,975872,-0.000086,0.000003,0.529642,0.000007,0.0000
1907,976384,-0.000352,0.000015,0.524863,0.000004,0.0000
1908,976896,-0.000030,0.000026,0.509720,0.000850,0.0000
1909,977408,-0.000050,0.000003,0.528470,0.000113,0.0000
1910,977920,0.000247,0.000001,0.533972,0.000447,0.0000
1911,978432,0.000049,0.000002,0.534675,0.000068,0.0000
1912,978944,0.000032,0.000004,0.527221,0.000230,0.0000
1913,979456,-0.000164,0.000003,0.526442,0.000014,0.0000
1914,979968,-0.000283,0.000009,0.523637,0.000244,0.0000
1915,980480,-0.000022,0.000007,0.523456,0.000010,0.0000
1916,980992,0.000322,0.000001,0.538039,0.000175,0.0000
1917,981504,-0.000001,0.000006,0.514042,0.000042,0.0000
1918,982016,0.000372,0.000001,0.535067,0.000045,0.0000
1919,982528,0.000292,0.000001,0.519821,0.000005,0.0000
1920,983040,0.000206,0.000014,0.529079,0.000083,0.0000
1921,983552,0.000429,0.000004,0.544509,0.000162,0.0000
1922,984064,0.000526,0.000002,0.537031,0.001050,0.0000
1923,984576,0.000325,0.000004,0.532982,0.000124,0.0000
1924,985088,0.000225,0.000006,0.531403,0.000130,0.0000
1925,985600,0.000284,0.000003,0.531522,0.000079,0.0000
1926,986112,0.000251,0.000004,0.525452,0.000018,0.0000
1927,986624,0.000077,0.000014,0.524311,0.000313,0.0000
1928,987136,0.000412,0.000006,0.539417,0.000100,0.0000
1929,987648,-0.000109,0.000050,0.541702,0.000475,0.0000
1930,988160,0.000668,0.000003,0.547793,0.003510,0.0376
1931,988672,0.000541,0.000001,0.548527,0.000329,0.0000
1932,989184,0.000163,0.000004,0.542208,0.003042,0.0239
1933,989696,0.000307,0.000002,0.535582,0.000373,0.0000
1934,990208,-0.002039,0.001887,0.516573,0.009142,0.1313
1935,990720,0.000171,0.000019,0.542819,0.009081,0.1445
1936,991232,-0.000277,0.000003,0.542543,0.001354,0.0000
1937,991744,-0.000732,0.000004,0.532433,0.005744,0.0898
1938,992256,-0.000472,0.000001,0.563489,0.000009,0.0000
1939,992768,-0.000061,0.000001,0.533679,0.001032,0.0000
1940,993280,-0.000169,0.000000,0.552294,0.000555,0.0000
1941,993792,0.000063,0.000001,0.530729,0.000013,0.0000
1942,994304,-0.000024,0.000000,0.543258,0.000012,0.0000
1943,994816,0.000067,0.000000,0.528018,0.000012,0.0000
1944,995328,0.000049,0.000003,0.526626,0.000009,0.0000
1945,995840,0.000042,0.000001,0.552475,0.000382,0.0000
1946,996352,0.000043,0.000002,0.505386,0.000175,0.0000
1947,996864,0.000063,0.000001,0.562471,0.000031,0.0000
1948,997376,-0.000021,0.000002,0.539490,0.000010,0.0000
1949,997888,-0.000356,0.000029,0.511437,0.000812,0.0000
1950,998400,-0.000510,0.000005,0.530070,0.000067,0.0000
1951,998912,-0.000422,0.000003,0.535434,0.000003,0.0000
1952,999424,-0.000436,0.000000,0.543222,0.000188,0.0000
1953,999936,0.000302,0.000003,0.551409,0.000010,0.0000
1954,1000000,0.010147,0.000094,0.428509,0.000071,0.0000
