update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1800,921600,2.201637,107.444105,0.554801,0.004381,0.0239
1801,922112,2.120610,112.811544,0.566294,0.011108,0.1958
1802,922624,-1.773530,45.329612,0.587254,0.004957,0.0557
1803,923136,-0.109029,53.836721,0.593198,0.004794,0.0474
1804,923648,2.758659,94.273998,0.562275,0.002251,0.0103
1805,924160,-0.330442,48.997092,0.597109,0.004071,0.0337
1806,924672,-0.527031,61.797881,0.573724,0.004627,0.0532
1807,925184,-2.459851,39.202392,0.599559,0.001654,0.0127
1808,925696,-0.376891,55.175653,0.548962,0.008147,0.0845
1809,926208,0.247986,48.160878,0.590493,0.007828,0.0776
1810,926720,1.887683,87.070265,0.542909,0.003238,0.0259
1811,927232,-0.791447,49.989598,0.564768,0.006397,0.0757
1812,927744,-0.171691,54.753705,0.590603,0.001309,0.0103
1813,928256,-0.067682,22.174248,0.550922,0.005862,0.0659
1814,928768,2.257690,92.573120,0.580447,0.002980,0.0254
1815,929280,-0.636099,49.414989,0.607980,0.002033,0.0059
1816,929792,-1.818127,47.653739,0.545650,0.004005,0.0381
1817,930304,5.288666,127.798509,0.554807,0.004084,0.0107
1818,930816,5.268619,150.816091,0.551810,0.007951,0.0825
1819,931328,-1.130835,51.145901,0.589421,0.002847,0.0200
1820,931840,-0.062473,56.588136,0.566507,0.004326,0.0601
1821,932352,-0.547524,47.630296,0.567842,0.012404,0.2163
1822,932864,1.363197,49.560647,0.533838,0.009274,0.0835
1823,933376,-0.801378,55.727314,0.593532,0.005229,0.0581
1824,933888,2.067942,86.579477,0.547697,0.003699,0.0186
1825,934400,-1.588167,47.883465,0.543388,0.002426,0.0205
1826,934912,-0.798513,43.533239,0.585956,0.006511,0.0645
1827,935424,1.613386,64.133231,0.572159,0.006890,0.0542
1828,935936,-0.823999,54.259167,0.584320,0.000786,0.0054
1829,936448,-0.004190,54.096112,0.604758,0.006705,0.0806
1830,936960,7.604489,182.106916,0.575767,0.009335,0.0527
1831,937472,-0.362126,53.806473,0.577567,0.001422,0.0112
1832,937984,-0.745667,53.643706,0.595550,0.001366,0.0117
1833,938496,4.831383,142.114320,0.586126,0.010274,0.0894
1834,939008,2.332112,80.673017,0.570946,0.002022,0.0220
1835,939520,-0.223250,52.220235,0.596199,0.002401,0.0190
1836,940032,-0.453515,52.197359,0.600521,0.002142,0.0200
1837,940544,0.022174,44.039517,0.546453,0.002368,0.0239
1838,941056,-0.283388,51.690003,0.583555,0.003360,0.0449
1839,941568,5.086175,149.923649,0.564435,0.001732,0.0107
1840,942080,2.180464,74.253953,0.559519,0.003552,0.0264
1841,942592,-1.086828,64.464329,0.569499,0.001997,0.0259
1842,943104,-0.710426,51.708873,0.563069,0.004021,0.0479
1843,943616,4.808593,115.315420,0.567722,0.006053,0.0547
1844,944128,-0.409602,44.365989,0.565473,0.004580,0.0303
1845,944640,1.939309,84.633931,0.564505,0.002058,0.0098
1846,945152,-0.794403,50.948077,0.585134,0.009293,0.1260
1847,945664,1.127557,97.244241,0.574442,0.008523,0.1118
1848,946176,-0.748911,57.524678,0.589076,0.003410,0.0234
1849,946688,2.424836,102.313575,0.549908,0.010162,0.0938
1850,947200,2.100517,30.095118,0.562672,0.001853,0.0269
1851,947712,1.085255,12.987633,0.589663,0.002975,0.0298
1852,948224,-0.815294,11.945732,0.559292,0.003840,0.0293
1853,948736,1.917227,86.801061,0.561758,0.009613,0.0767
1854,949248,-0.896462,36.443907,0.541802,0.000458,0.0005
1855,949760,-0.570515,51.371204,0.556294,0.004907,0.0493
1856,950272,-0.915386,55.703880,0.577882,0.002600,0.0156
1857,950784,5.736959,165.388512,0.560234,0.006692,0.0444
1858,951296,-0.220289,56.085097,0.563735,0.008756,0.1250
1859,951808,-1.211595,53.590449,0.595009,0.002444,0.0259
1860,952320,4.735414,137.614734,0.522743,0.002892,0.0327
1861,952832,-0.665703,36.226465,0.557614,0.001867,0.0146
1862,953344,5.186345,128.831414,0.584708,0.004217,0.0127
1863,953856,-0.906516,65.825696,0.538809,0.000915,0.0103
1864,954368,-0.889990,47.705861,0.562278,0.007151,0.0869
1865,954880,-0.366422,52.069173,0.585815,0.001407,0.0073
1866,955392,0.105032,56.387417,0.586914,0.002185,0.0190
1867,955904,-0.306006,59.856409,0.611641,0.003674,0.0288
1868,956416,4.421578,126.745705,0.558369,0.002949,0.0171
1869,956928,-0.921130,48.926655,0.572155,0.004099,0.0244
1870,957440,-0.409861,51.092986,0.586133,0.005398,0.0308
1871,957952,-0.200540,50.082411,0.576770,0.003012,0.0132
1872,958464,-0.298980,57.917327,0.568899,0.002067,0.0078
1873,958976,2.531035,103.847959,0.583066,0.004949,0.0454
1874,959488,1.938582,85.552098,0.553517,0.003153,0.0132
1875,960000,1.539057,101.510079,0.583792,0.001133,0.0039
1876,960512,-0.793913,41.306051,0.587772,0.003873,0.0273
1877,961024,1.787202,65.210327,0.589238,0.007432,0.0464
1878,961536,-2.014127,29.858701,0.554672,0.001683,0.0171
1879,962048,-1.182593,44.320783,0.583614,0.000995,0.0044
1880,962560,0.712256,30.989630,0.560953,0.001171,0.0132
1881,963072,-2.048725,9.551396,0.602451,0.001131,0.0024
1882,963584,3.242270,146.817817,0.546533,0.007108,0.0464
1883,964096,-0.428376,45.790710,0.569239,0.004883,0.0259
1884,964608,2.781279,108.145673,0.539299,0.002656,0.0122
1885,965120,-0.559386,55.245133,0.598644,0.002721,0.0151
1886,965632,-0.424345,42.414518,0.584437,0.005699,0.0449
1887,966144,0.961171,16.144128,0.549847,0.001930,0.0186
1888,966656,-1.525922,7.385208,0.576411,0.005961,0.0479
1889,967168,-1.907161,8.168199,0.588115,0.002874,0.0400
1890,967680,9.243372,231.172628,0.556607,0.008721,0.0474
1891,968192,-0.332451,54.989049,0.560756,0.006837,0.0747
1892,968704,-0.273282,47.319035,0.547415,0.011178,0.0879
1893,969216,-0.453847,52.333497,0.599906,0.008804,0.1313
1894,969728,-0.731096,46.686069,0.557958,0.002816,0.0259
1895,970240,2.213147,104.213928,0.604414,0.010084,0.1284
1896,970752,4.288228,58.458575,0.527826,0.002758,0.0288
1897,971264,-2.238052,46.629372,0.566038,0.002353,0.0151
1898,971776,-0.552657,50.768843,0.563119,0.000396,0.0029
1899,972288,-0.975668,52.868359,0.569331,0.001477,0.0186
1900,972800,-0.510642,39.401228,0.585106,0.002168,0.0225
1901,973312,-0.307324,55.220558,0.623423,0.004585,0.0430
1902,973824,4.154396,129.815594,0.545683,0.005141,0.0347
1903,974336,1.361714,97.773721,0.584742,0.005060,0.0400
1904,974848,2.236203,59.334701,0.572404,0.003774,0.0342
1905,975360,1.428724,17.454250,0.534925,0.001623,0.0161
1906,975872,1.883142,48.317980,0.582423,0.000917,0.0034
1907,976384,2.965875,39.771886,0.521820,0.002663,0.0190
1908,976896,-1.140263,9.888696,0.559608,0.004392,0.0435
1909,977408,1.986094,32.220829,0.566572,0.004525,0.0537
1910,977920,-1.799783,6.017072,0.583506,0.003577,0.0396
1911,978432,-1.278905,12.164180,0.560176,0.001233,0.0078
1912,978944,6.520179,205.276371,0.550585,0.002814,0.0176
1913,979456,-1.296431,86.521264,0.546897,0.001928,0.0161
1914,979968,-0.190030,35.862452,0.573432,0.001992,0.0254
1915,980480,-0.280595,53.702441,0.549744,0.001749,0.0181
1916,980992,-0.425061,49.941002,0.574106,0.002786,0.0229
1917,981504,-0.425454,64.278915,0.567731,0.003960,0.0454
1918,982016,2.924994,98.838398,0.553275,0.002616,0.0107
1919,982528,-0.173112,52.083257,0.593772,0.005287,0.0645
1920,983040,-2.569095,6.618012,0.590031,0.001372,0.0044
1921,983552,-1.401879,24.022960,0.576788,0.003520,0.0366
1922,984064,-0.443390,42.826920,0.581934,0.000786,0.0044
1923,984576,-0.003095,56.998103,0.555246,0.004855,0.0713
1924,985088,0.222780,60.961781,0.580901,0.004016,0.0439
1925,985600,13.788171,350.208031,0.535452,0.010259,0.0479
1926,986112,-1.442130,9.751781,0.558035,0.004292,0.0474
1927,986624,-3.163013,11.418662,0.553379,0.000994,0.0059
1928,987136,-3.721964,26.017154,0.566062,0.002912,0.0361
1929,987648,-1.684831,47.963404,0.577620,0.001651,0.0117
1930,988160,2.846811,79.694286,0.571474,0.005470,0.0664
1931,988672,-0.495330,52.140962,0.612442,0.001740,0.0098
1932,989184,0.447653,53.597061,0.583966,0.002076,0.0166
1933,989696,1.979198,94.183562,0.520803,0.005533,0.0278
1934,990208,1.157814,52.005772,0.570203,0.004292,0.0366
1935,990720,-0.833610,62.435796,0.551595,0.000803,0.0034
1936,991232,0.053391,56.849296,0.559502,0.005330,0.0781
1937,991744,-0.692014,53.452413,0.591067,0.003990,0.0264
1938,992256,-0.405172,17.824055,0.557633,0.004351,0.0288
1939,992768,-0.807093,49.038989,0.573608,0.002285,0.0176
1940,993280,-0.730704,49.778570,0.604474,0.000817,0.0039
1941,993792,2.190251,100.662209,0.570246,0.007839,0.0728
1942,994304,2.292308,34.025893,0.584816,0.004065,0.0615
1943,994816,1.694617,61.140302,0.550509,0.002700,0.0205
1944,995328,1.533031,24.127277,0.581326,0.000950,0.0039
1945,995840,0.723229,15.069226,0.562335,0.005515,0.0601
1946,996352,-1.345608,54.913524,0.572420,0.003547,0.0308
1947,996864,0.164671,47.273655,0.591599,0.008728,0.0889
1948,997376,-0.568048,52.735687,0.582439,0.001816,0.0132
1949,997888,-0.958821,51.361812,0.570694,0.005477,0.0649
1950,998400,-0.482436,51.459032,0.598700,0.006671,0.0659
1951,998912,4.786292,152.702690,0.575524,0.008450,0.0547
1952,999424,-0.199199,53.994358,0.536008,0.004624,0.0415
1953,999936,-0.692673,53.909689,0.553793,0.002399,0.0142
1954,1000000,-0.467004,50.830307,0.556666,0.017338,0.1353
