update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1799,921088,-0.305210,56.207047,0.581887,0.003035,0.0342
1800,921600,0.158731,55.684683,0.594437,0.001554,0.0059
1801,922112,-0.654918,49.504642,0.555211,0.000843,0.0098
1802,922624,1.887567,101.661299,0.587648,0.008323,0.0771
1803,923136,-0.143931,56.022575,0.596635,0.003978,0.0195
1804,923648,-0.393159,55.229875,0.569151,0.013065,0.1489
1805,924160,5.139139,137.580222,0.556997,0.001704,0.0093
1806,924672,-0.384390,52.449639,0.596695,0.002363,0.0337
1807,925184,-0.075204,56.123708,0.583290,0.003116,0.0327
1808,925696,0.901475,81.815781,0.547387,0.002232,0.0073
1809,926208,-0.295232,55.028650,0.589265,0.010020,0.1514
1810,926720,-0.468884,49.800384,0.552450,0.000881,0.0024
1811,927232,4.567716,127.004840,0.538501,0.006580,0.0146
1812,927744,-0.109317,57.018295,0.583320,0.000809,0.0073
1813,928256,-1.178203,15.373311,0.549287,0.004738,0.0610
1814,928768,-0.995283,49.551687,0.556933,0.000793,0.0039
1815,929280,5.090776,142.953462,0.545473,0.002223,0.0117
1816,929792,7.500884,168.972502,0.551168,0.013955,0.0234
1817,930304,-0.366456,57.018856,0.525696,0.000338,0.0015
1818,930816,-0.555254,52.659328,0.540672,0.006445,0.0903
1819,931328,-0.254357,50.939026,0.578466,0.001100,0.0063
1820,931840,4.845708,126.151763,0.541939,0.004592,0.0234
1821,932352,-0.215126,57.105727,0.610452,0.002396,0.0186
1822,932864,2.178470,99.863122,0.564362,0.005922,0.0664
1823,933376,1.552560,83.051644,0.547885,0.002053,0.0088
1824,933888,1.551305,95.133804,0.574060,0.003352,0.0322
1825,934400,-0.347634,48.888392,0.577542,0.001603,0.0117
1826,934912,-0.754990,51.162415,0.582157,0.004544,0.0391
1827,935424,-0.575140,54.045272,0.572305,0.001224,0.0073
1828,935936,-0.376107,56.284276,0.580459,0.001728,0.0122
1829,936448,-0.243867,54.947490,0.586850,0.003461,0.0303
1830,936960,-0.430428,53.279341,0.573352,0.005495,0.0464
1831,937472,7.940119,195.493721,0.527123,0.005944,0.0498
1832,937984,-0.953410,48.290946,0.592328,0.001917,0.0063
1833,938496,-1.328109,48.154794,0.564846,0.005744,0.0396
1834,939008,0.352905,84.916628,0.543275,0.002989,0.0234
1835,939520,1.218017,88.214768,0.547008,0.006082,0.0542
1836,940032,2.505442,96.497820,0.562823,0.006467,0.0474
1837,940544,-0.643578,48.268433,0.597386,0.000908,0.0015
1838,941056,2.149463,101.331171,0.565631,0.003553,0.0171
1839,941568,-0.602653,53.137714,0.550131,0.004742,0.0396
1840,942080,2.283831,102.326898,0.568525,0.000929,0.0049
1841,942592,-0.738932,49.445283,0.571838,0.000862,0.0044
1842,943104,4.900896,114.691074,0.565479,0.005780,0.0259
1843,943616,0.955044,98.227149,0.594345,0.001361,0.0068
1844,944128,-1.070207,21.219359,0.588979,0.002225,0.0259
1845,944640,4.347793,120.053029,0.541565,0.011946,0.0278
1846,945152,-0.285763,54.511128,0.589828,0.000586,0.0015
1847,945664,-0.245661,52.629166,0.559743,0.003590,0.0288
1848,946176,1.282615,67.448422,0.532760,0.002512,0.0327
1849,946688,1.452003,101.447471,0.529994,0.002654,0.0288
1850,947200,1.904807,87.414533,0.589888,0.003188,0.0093
1851,947712,-1.503196,45.460409,0.573981,0.001536,0.0078
1852,948224,-1.074454,51.060958,0.581727,0.004430,0.0635
1853,948736,5.498555,169.758500,0.546256,0.004729,0.0347
1854,949248,-1.103648,51.690906,0.553049,0.001722,0.0083
1855,949760,-0.656450,38.590684,0.604499,0.002148,0.0112
1856,950272,-0.626785,51.234649,0.590673,0.001687,0.0093
1857,950784,1.681756,99.843875,0.537108,0.004833,0.0459
1858,951296,2.251485,88.356454,0.552659,0.008204,0.0459
1859,951808,1.798705,101.480591,0.570978,0.007347,0.0640
1860,952320,-0.457222,56.710979,0.591247,0.002586,0.0176
1861,952832,4.903584,143.114813,0.574302,0.003036,0.0142
1862,953344,0.493521,81.116805,0.511648,0.015280,0.1357
1863,953856,-0.804399,50.939857,0.571970,0.002881,0.0264
1864,954368,-0.724835,49.563782,0.571081,0.005477,0.0396
1865,954880,-0.558341,52.525289,0.589935,0.001648,0.0181
1866,955392,-0.027494,47.072942,0.570261,0.007108,0.0493
1867,955904,-0.305505,61.194115,0.574791,0.003235,0.0405
1868,956416,1.711911,97.073342,0.537485,0.012986,0.1665
1869,956928,0.924179,89.494825,0.583243,0.002791,0.0137
1870,957440,-0.829145,49.899131,0.595434,0.001059,0.0083
1871,957952,-0.855911,56.207470,0.580597,0.006390,0.0391
1872,958464,9.504068,215.116127,0.541317,0.016984,0.0444
1873,958976,-0.519359,47.605121,0.547971,0.008160,0.0928
1874,959488,1.922430,96.349651,0.558732,0.010603,0.1123
1875,960000,-0.472329,44.515060,0.587218,0.003556,0.0127
1876,960512,1.967127,67.812592,0.574004,0.003102,0.0244
1877,961024,1.803598,58.969811,0.561906,0.002975,0.0210
1878,961536,-1.230166,15.354379,0.526071,0.001911,0.0166
1879,962048,-1.587000,55.219820,0.592331,0.001455,0.0161
1880,962560,5.994281,164.182361,0.537447,0.004908,0.0176
1881,963072,-1.430203,34.684097,0.558806,0.000472,0.0020
1882,963584,-0.842770,47.752065,0.585549,0.003384,0.0288
1883,964096,-0.861293,49.444374,0.573209,0.002856,0.0312
1884,964608,-1.061609,51.842521,0.588105,0.002049,0.0146
1885,965120,-0.672742,31.328577,0.551422,0.002455,0.0176
1886,965632,0.311945,75.600604,0.576471,0.009909,0.1421
1887,966144,-0.524190,52.339038,0.558692,0.002318,0.0161
1888,966656,-0.110542,56.470151,0.571353,0.002263,0.0181
1889,967168,-0.413868,54.693698,0.606768,0.004219,0.0322
1890,967680,-0.239351,53.724422,0.566747,0.007223,0.0854
1891,968192,5.321163,149.616559,0.591206,0.004378,0.0278
1892,968704,1.227042,93.369481,0.576350,0.001038,0.0054
1893,969216,-0.789320,52.583810,0.567789,0.001643,0.0166
1894,969728,1.927207,78.929363,0.557503,0.004754,0.0366
1895,970240,-0.591741,51.713379,0.618449,0.001542,0.0049
1896,970752,1.806953,98.922899,0.568913,0.001146,0.0078
1897,971264,5.003043,124.133516,0.525481,0.005870,0.0278
1898,971776,-0.532983,54.890204,0.583118,0.013025,0.2241
1899,972288,1.730667,85.227086,0.566958,0.006138,0.0234
1900,972800,-0.577038,51.339497,0.593934,0.000900,0.0059
1901,973312,2.028813,67.982264,0.598332,0.001907,0.0239
1902,973824,1.912995,56.715860,0.534773,0.004211,0.0454
1903,974336,0.896684,91.541962,0.580293,0.003161,0.0234
1904,974848,-0.941239,32.764076,0.547010,0.000685,0.0063
1905,975360,-0.402683,57.649250,0.604540,0.004226,0.0386
1906,975872,2.263570,97.916694,0.610920,0.008970,0.0835
1907,976384,-0.703412,57.420677,0.543072,0.002227,0.0239
1908,976896,-0.705199,49.921233,0.569159,0.006617,0.0786
1909,977408,1.677464,90.564719,0.559051,0.001799,0.0195
1910,977920,-1.287550,45.520719,0.559543,0.006815,0.0723
1911,978432,1.287010,91.925693,0.583430,0.004909,0.0361
1912,978944,4.789074,145.599178,0.555432,0.002668,0.0127
1913,979456,-1.261469,18.055459,0.548303,0.001898,0.0171
1914,979968,-1.499268,51.746319,0.566786,0.002267,0.0215
1915,980480,-1.485997,50.245798,0.586605,0.003025,0.0386
1916,980992,9.400510,233.671404,0.548819,0.011458,0.1104
1917,981504,-0.748548,50.027436,0.571724,0.002086,0.0146
1918,982016,-0.499584,50.159063,0.569843,0.004221,0.0210
1919,982528,-0.353398,52.871236,0.558567,0.001621,0.0103
1920,983040,-0.325690,53.959067,0.574673,0.004743,0.0649
1921,983552,-0.248602,48.453066,0.537591,0.003867,0.0288
1922,984064,5.389528,147.567281,0.606823,0.001712,0.0073
1923,984576,2.201940,94.649234,0.553096,0.001674,0.0171
1924,985088,-0.284606,53.641749,0.572635,0.007722,0.0767
1925,985600,4.582569,136.486418,0.529927,0.008769,0.0762
1926,986112,-0.536864,53.022831,0.567496,0.005692,0.0420
1927,986624,1.973284,102.193716,0.555193,0.002749,0.0220
1928,987136,-0.490882,53.284105,0.569659,0.009267,0.1030
1929,987648,-0.645750,55.185400,0.567013,0.008240,0.0835
1930,988160,4.186408,137.131558,0.587901,0.002453,0.0098
1931,988672,-0.472666,55.246718,0.581762,0.004207,0.0269
1932,989184,-0.560918,54.153968,0.542827,0.008342,0.0962
1933,989696,4.808935,131.594188,0.502739,0.004024,0.0244
1934,990208,-0.738950,56.809743,0.582720,0.000539,0.0034
1935,990720,2.004435,99.219506,0.562777,0.003622,0.0342
1936,991232,1.901169,95.248220,0.515605,0.002332,0.0195
1937,991744,-0.604663,53.997394,0.561129,0.002563,0.0234
1938,992256,1.508693,94.804920,0.543927,0.006752,0.0806
1939,992768,1.731250,86.975911,0.529642,0.007463,0.0732
1940,993280,-0.678157,54.087688,0.592246,0.001477,0.0137
1941,993792,-0.585057,52.838418,0.591873,0.011816,0.1475
1942,994304,-0.908511,50.382976,0.589772,0.002113,0.0107
1943,994816,-0.558955,51.739664,0.575767,0.006493,0.0781
1944,995328,1.906856,92.449106,0.598788,0.003000,0.0269
1945,995840,-0.494886,49.874573,0.583733,0.005665,0.0576
1946,996352,-0.386773,53.281856,0.556109,0.004946,0.0352
1947,996864,4.219522,141.489455,0.543244,0.001249,0.0098
1948,997376,3.345477,126.052911,0.526672,0.008656,0.0615
1949,997888,-0.889588,53.687387,0.551432,0.003704,0.0464
1950,998400,-0.634672,48.453815,0.541802,0.002753,0.0273
1951,998912,-0.769660,47.923360,0.555297,0.004693,0.0464
1952,999424,17.653224,410.081929,0.513606,0.014625,0.0747
1953,999936,-0.622865,56.314415,0.554547,0.005266,0.0356
1954,1000000,-0.355796,56.053661,0.563280,0.008205,0.0820
