update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
453,463872,-0.003911,49.460039,0.564162,0.007764,0.0579
454,464896,-0.004299,76.089085,0.516858,0.012395,0.1344
455,465920,-0.003126,31.100943,0.542135,0.011308,0.0926
456,466944,0.006387,7.163254,0.560913,0.008748,0.0906
457,467968,0.000213,97.001349,0.512140,0.014012,0.1008
458,468992,-0.006627,30.918960,0.512689,0.014006,0.1968
459,470016,0.006620,5.161965,0.541486,0.014492,0.1986
460,471040,-0.008280,218.519911,0.548877,0.013310,0.0529
461,472064,0.009242,29.567895,0.541152,0.009157,0.0823
462,473088,0.006448,28.770506,0.586928,0.023348,0.1728
463,474112,0.001311,49.965612,0.578035,0.007284,0.0504
464,475136,-0.001676,129.352157,0.522208,0.020871,0.0928
465,476160,-0.000941,30.994090,0.527617,0.018207,0.1604
466,477184,0.011210,5.536627,0.587670,0.020511,0.1656
467,478208,-0.005408,50.050449,0.537700,0.026283,0.2771
468,479232,0.002180,64.789710,0.539735,0.008571,0.0458
469,480256,0.000209,28.126241,0.582622,0.017977,0.2238
470,481280,-0.004802,248.494180,0.525890,0.020694,0.1202
471,482304,-0.000529,88.351892,0.486718,0.016972,0.0891
472,483328,0.001290,6.193426,0.569342,0.012346,0.1288
473,484352,0.002171,37.831338,0.559022,0.007367,0.0613
474,485376,0.000083,83.972954,0.565767,0.005130,0.0339
475,486400,0.004766,15.361734,0.551696,0.008343,0.0648
476,487424,0.000998,29.092911,0.588518,0.009656,0.0876
477,488448,-0.005447,118.923689,0.498038,0.012192,0.0968
478,489472,0.007769,5.089435,0.626838,0.003937,0.0285
479,490496,-0.002234,267.130209,0.525737,0.020829,0.0649
480,491520,-0.009642,34.950651,0.527282,0.030460,0.2476
481,492544,-0.000700,52.148797,0.552839,0.015533,0.0970
482,493568,-0.004861,35.937965,0.536383,0.008602,0.0925
483,494592,0.002338,90.686248,0.548821,0.017892,0.0802
484,495616,-0.001237,31.842730,0.540957,0.010342,0.1238
485,496640,0.000488,7.256811,0.543305,0.008474,0.0945
486,497664,-0.000138,52.349507,0.563484,0.017965,0.1424
487,498688,-0.001208,144.170215,0.518450,0.021299,0.1094
488,499712,-0.008657,30.022172,0.570784,0.012490,0.1848
489,500736,0.006325,29.737781,0.599432,0.012073,0.1146
490,501760,-0.003214,139.976585,0.506621,0.009442,0.0754
491,502784,-0.004504,45.189727,0.548161,0.006458,0.0494
492,503808,0.003098,6.291551,0.543456,0.010931,0.0834
493,504832,-0.002238,70.084611,0.559606,0.004767,0.0213
494,505856,0.004757,29.631404,0.592687,0.007077,0.0470
495,506880,-0.000562,87.388043,0.529462,0.014567,0.0792
496,507904,-0.003849,29.881999,0.538634,0.018899,0.1248
497,508928,0.003861,33.740414,0.581561,0.013576,0.0851
498,509952,0.000526,135.220912,0.503265,0.017006,0.0772
499,510976,-0.002175,31.105505,0.535352,0.005809,0.0465
500,512000,0.016446,30.091979,0.568202,0.020796,0.1042
501,513024,-0.006753,65.099067,0.530554,0.020829,0.1275
502,514048,0.003061,8.405703,0.577876,0.007309,0.0646
503,515072,0.008089,48.668140,0.599333,0.009173,0.0910
504,516096,0.004372,28.745045,0.563115,0.010795,0.0568
505,517120,-0.000443,38.696618,0.535594,0.008815,0.0713
506,518144,0.002522,32.430161,0.542046,0.004854,0.0404
507,519168,0.011227,6.330356,0.593509,0.015064,0.1742
508,520192,-0.001296,129.777664,0.563738,0.003607,0.0282
509,521216,-0.008639,77.550594,0.488325,0.020393,0.1397
510,522240,-0.005849,31.916713,0.563059,0.011432,0.1729
511,523264,0.002844,7.034088,0.580001,0.013316,0.1658
512,524288,-0.005543,49.220937,0.528451,0.007614,0.0937
513,525312,0.010346,75.711049,0.491181,0.036605,0.2369
514,526336,0.004767,10.525299,0.525553,0.012740,0.1166
515,527360,-0.000106,46.203195,0.552661,0.008835,0.0858
516,528384,0.000432,82.606391,0.563686,0.005503,0.0312
517,529408,0.005614,69.320828,0.557847,0.030297,0.1125
518,530432,-0.008004,214.373763,0.531604,0.027677,0.1209
519,531456,-0.005052,29.801387,0.529990,0.013897,0.1655
520,532480,0.003402,7.042065,0.546928,0.009436,0.0914
521,533504,-0.000701,87.259704,0.533047,0.011271,0.0677
522,534528,0.000877,10.422968,0.563858,0.011123,0.1383
523,535552,-0.001914,43.723749,0.520793,0.008902,0.0974
524,536576,0.000814,26.733771,0.555476,0.006874,0.0660
525,537600,-0.005072,183.755435,0.524673,0.017840,0.1034
526,538624,0.003778,7.955518,0.581686,0.006471,0.0434
527,539648,-0.000274,78.193799,0.538309,0.008339,0.0681
528,540672,-0.002905,63.478931,0.567474,0.011817,0.0568
529,541696,0.000295,111.491588,0.524238,0.018952,0.0862
530,542720,0.010998,6.232803,0.594270,0.014248,0.1674
531,543744,-0.001660,230.884531,0.537044,0.009518,0.0280
532,544768,-0.002848,24.699347,0.550840,0.009463,0.1127
533,545792,-0.003884,29.133761,0.548460,0.018308,0.1951
534,546816,-0.007338,149.686242,0.557341,0.012121,0.0353
535,547840,0.002735,28.297907,0.513880,0.015137,0.1234
536,548864,0.017472,6.406213,0.556793,0.023798,0.1028
537,549888,0.000323,229.210272,0.564162,0.012992,0.0517
538,550912,0.003935,7.529732,0.572800,0.012645,0.2210
539,551936,-0.000410,82.439581,0.556661,0.010102,0.0562
540,552960,-0.009872,6.982236,0.538986,0.016960,0.2140
541,553984,-0.000580,112.943333,0.535155,0.007964,0.0390
542,555008,-0.006450,128.490393,0.527264,0.022604,0.0668
543,556032,0.007261,6.637476,0.583254,0.011773,0.1422
544,557056,0.010491,24.317979,0.549013,0.008395,0.0498
545,558080,-0.005303,230.178872,0.549848,0.010459,0.0524
546,559104,-0.000257,27.646353,0.563674,0.003405,0.0217
547,560128,-0.002274,63.789942,0.569549,0.013363,0.0770
548,561152,-0.001669,68.338012,0.552409,0.013484,0.0857
549,562176,0.014189,5.291045,0.584285,0.022010,0.1993
550,563200,0.009434,49.044112,0.520252,0.016625,0.1203
551,564224,-0.004082,132.913122,0.522459,0.013048,0.0564
552,565248,0.005844,40.733116,0.530387,0.015251,0.0891
553,566272,0.013563,7.471730,0.560550,0.009781,0.0550
554,567296,-0.001520,203.398253,0.530628,0.012372,0.0567
555,568320,0.009279,10.589305,0.528078,0.016423,0.1574
556,569344,-0.002865,7.493248,0.546550,0.014810,0.2675
557,570368,-0.001759,224.739780,0.508882,0.016432,0.1032
558,571392,-0.004895,9.833541,0.546075,0.009179,0.1012
559,572416,0.003931,6.426648,0.563152,0.015555,0.1408
560,573440,-0.000836,207.249695,0.537552,0.014520,0.0819
561,574464,-0.005067,10.162634,0.544879,0.016113,0.1950
562,575488,0.002286,113.112347,0.531903,0.012075,0.0674
563,576512,0.011891,6.520470,0.580751,0.008619,0.0768
564,577536,-0.002217,169.942110,0.523639,0.016504,0.0703
565,578560,-0.002522,29.666681,0.549302,0.003952,0.0354
566,579584,0.012441,28.388689,0.559222,0.010037,0.1101
567,580608,-0.005695,211.061576,0.514401,0.027081,0.1745
568,581632,-0.002663,26.018934,0.560156,0.005769,0.0288
569,582656,-0.001805,22.496321,0.555871,0.003826,0.0240
570,583680,0.005533,29.555924,0.576381,0.019422,0.1052
571,584704,-0.001977,138.875134,0.517819,0.023026,0.1640
572,585728,-0.001459,48.756862,0.546455,0.008284,0.0589
573,586752,0.000657,51.344205,0.551149,0.006182,0.0449
574,587776,-0.005139,105.292999,0.513202,0.022732,0.0866
575,588800,0.005520,6.228172,0.579741,0.020137,0.2025
576,589824,-0.006488,5.933751,0.603863,0.021460,0.3044
577,590848,-0.005774,499.555632,0.544722,0.017729,0.0679
578,591872,-0.003408,57.163630,0.571275,0.008198,0.0438
579,592896,0.011699,5.280202,0.600305,0.015708,0.2262
580,593920,-0.000475,137.990722,0.541577,0.004901,0.0228
581,594944,-0.003857,50.533863,0.554513,0.006192,0.0601
582,595968,0.019012,6.167711,0.583023,0.025275,0.2754
583,596992,0.000368,107.703921,0.568912,0.005194,0.0351
584,598016,-0.002541,30.768184,0.553776,0.011123,0.1591
585,599040,-0.007265,215.947216,0.537167,0.029224,0.1139
586,600064,-0.002247,53.179452,0.569275,0.002866,0.0277
587,601088,-0.000232,76.402805,0.579098,0.004700,0.0280
588,602112,-0.000754,31.229116,0.559099,0.010869,0.1026
589,603136,-0.005124,93.066077,0.543539,0.012639,0.0469
590,604160,0.012048,4.883407,0.597850,0.016162,0.2395
591,605184,-0.000867,236.931461,0.516680,0.024236,0.1280
592,606208,0.000971,67.807238,0.534602,0.013142,0.0966
593,607232,-0.000886,42.951489,0.552691,0.007230,0.0693
594,608256,0.023951,11.024457,0.562825,0.015260,0.1042
595,609280,-0.002290,76.280336,0.552095,0.009777,0.1011
596,610304,-0.000019,102.751101,0.503278,0.014385,0.0983
597,611328,-0.002905,6.531838,0.523501,0.018090,0.2280
598,612352,0.001615,154.762814,0.565387,0.010115,0.0315
599,613376,-0.002447,33.211552,0.510844,0.015885,0.1321
600,614400,0.014550,4.501987,0.596104,0.023428,0.2475
601,615424,-0.003452,267.869457,0.539851,0.006782,0.0401
602,616448,-0.001891,65.539546,0.541164,0.006873,0.0337
603,617472,0.000236,29.817908,0.578815,0.011705,0.1080
604,618496,-0.001792,292.692068,0.528564,0.014391,0.0463
605,619520,0.001996,13.191504,0.512604,0.013614,0.1222
606,620544,0.008438,32.246897,0.552322,0.028119,0.2266
607,621568,-0.001329,171.250867,0.547880,0.017470,0.0513
608,622592,0.001574,33.744423,0.578672,0.010788,0.1178
609,623616,-0.009983,5.629276,0.543091,0.017220,0.2333
610,624640,0.002955,48.349559,0.557844,0.016326,0.0838
611,625664,-0.007143,162.614903,0.552437,0.016263,0.0739
612,626688,0.004872,6.974573,0.577945,0.005372,0.0437
613,627712,0.001681,72.022009,0.515854,0.034271,0.1846
614,628736,-0.003399,57.514266,0.560276,0.010952,0.0878
615,629760,0.001524,5.541789,0.556593,0.027450,0.3050
616,630784,0.002946,86.475372,0.558569,0.008467,0.0514
617,631808,-0.001296,28.824850,0.566805,0.011445,0.0795
618,632832,-0.002172,89.567779,0.560056,0.009453,0.0276
619,633856,0.001966,30.888890,0.559839,0.005596,0.0422
620,634880,-0.001025,44.659396,0.548403,0.009193,0.0395
621,635904,-0.004600,91.545695,0.547858,0.018135,0.1876
622,636928,-0.009250,173.388815,0.538591,0.025209,0.1441
623,637952,0.014425,6.681657,0.580069,0.017736,0.2038
624,638976,0.008452,4.911747,0.597395,0.015349,0.2595
625,640000,-0.005389,351.759329,0.536187,0.013279,0.0399
626,641024,-0.002022,116.883385,0.509575,0.040335,0.0995
627,642048,0.017926,12.563242,0.568894,0.011288,0.0888
628,643072,0.006894,6.423958,0.561142,0.010818,0.1558
629,644096,0.001894,121.253262,0.540527,0.011433,0.0589
630,645120,0.000577,73.930451,0.544979,0.023573,0.1332
631,646144,-0.000921,52.674572,0.509302,0.020888,0.1773
632,647168,0.001893,28.467320,0.550428,0.013671,0.1080
633,648192,0.001013,130.047016,0.507877,0.026452,0.0849
634,649216,-0.007817,40.697414,0.520710,0.012490,0.1808
635,650240,0.005383,30.039175,0.542774,0.012601,0.0964
636,651264,-0.002055,55.088752,0.546955,0.005178,0.0322
637,652288,0.006735,5.839011,0.573247,0.016986,0.1593
638,653312,-0.002049,172.516854,0.537342,0.006797,0.0484
639,654336,-0.005891,95.849949,0.525156,0.009324,0.0475
640,655360,0.003479,25.306995,0.584771,0.007181,0.0667
641,656384,-0.006564,66.004492,0.550466,0.024811,0.2204
642,657408,-0.001735,27.666379,0.571894,0.015996,0.1401
643,658432,-0.001920,54.367916,0.547523,0.018185,0.1361
644,659456,0.015655,6.674471,0.581952,0.012335,0.1444
645,660480,0.001935,187.548333,0.548149,0.009083,0.0421
646,661504,0.001775,53.133984,0.561814,0.009692,0.0475
647,662528,0.020341,5.584789,0.600513,0.009602,0.0606
648,663552,-0.003079,401.779851,0.539100,0.008242,0.0330
649,664576,-0.001900,50.453378,0.565696,0.010886,0.0538
650,665600,-0.006836,93.463050,0.536506,0.022791,0.1763
651,666624,0.003694,32.296569,0.566378,0.014717,0.1232
652,667648,0.007897,135.320024,0.527083,0.049228,0.2251
653,668672,-0.004268,134.999326,0.485562,0.032438,0.1794
654,669696,0.011663,29.542774,0.535104,0.012044,0.1020
655,670720,0.016593,9.950594,0.577322,0.016182,0.0925
656,671744,0.005461,73.059153,0.537311,0.008219,0.0448
657,672768,0.002504,32.242730,0.507353,0.011502,0.0666
658,673792,0.001312,52.914003,0.560803,0.008446,0.0604
659,674816,-0.004001,111.607160,0.526316,0.010454,0.0763
660,675840,0.002953,28.014532,0.549707,0.004719,0.0328
661,676864,0.012181,31.026657,0.551843,0.007040,0.0588
662,677888,-0.007312,258.452405,0.524794,0.021760,0.0640
663,678912,0.001909,9.106208,0.568293,0.009493,0.1313
664,679936,0.004451,74.695823,0.552560,0.005614,0.0347
665,680960,-0.005853,30.380454,0.533620,0.023284,0.1863
666,681984,0.002237,54.162226,0.568861,0.015526,0.0950
667,683008,-0.003125,214.534674,0.572339,0.013574,0.0680
668,684032,0.001437,28.436898,0.539958,0.011906,0.1446
669,685056,0.001629,27.381755,0.600006,0.009936,0.0870
670,686080,-0.009206,91.850646,0.499756,0.015774,0.1492
671,687104,-0.001846,11.014807,0.542216,0.011036,0.1053
672,688128,0.004378,30.058544,0.541497,0.009594,0.0786
673,689152,0.004543,29.933962,0.514377,0.045874,0.2639
674,690176,0.007290,71.134809,0.590686,0.009471,0.0641
675,691200,0.003038,66.977911,0.572410,0.009197,0.0783
676,692224,0.001241,26.803773,0.586565,0.015835,0.1931
677,693248,-0.005114,29.244637,0.568422,0.015743,0.1969
678,694272,0.001844,125.495622,0.561643,0.011846,0.0844
679,695296,0.012656,24.617453,0.555082,0.017764,0.0813
680,696320,-0.004854,111.970756,0.535083,0.014984,0.0651
681,697344,-0.005078,71.702508,0.505887,0.028984,0.2580
682,698368,0.006685,7.185638,0.545611,0.012593,0.0813
683,699392,0.002746,111.588605,0.531235,0.023570,0.1058
684,700416,0.000624,8.891552,0.558546,0.008114,0.0966
685,701440,-0.001919,64.322679,0.539441,0.014865,0.1384
686,702464,-0.001259,97.558582,0.506582,0.035970,0.2480
687,703488,-0.006597,8.535741,0.599510,0.015061,0.2305
688,704512,0.007894,48.896058,0.539855,0.011994,0.0844
689,705536,-0.001260,30.073495,0.543207,0.006564,0.0611
690,706560,-0.002797,48.011738,0.569500,0.008358,0.0576
691,707584,-0.001785,146.425388,0.509496,0.017114,0.0508
692,708608,-0.001469,149.413087,0.511114,0.018334,0.1022
693,709632,0.004651,8.847051,0.553236,0.011882,0.1107
694,710656,0.003633,96.101848,0.524392,0.011064,0.0649
695,711680,-0.002490,62.360466,0.526381,0.004981,0.0502
696,712704,0.004103,23.320218,0.554736,0.006452,0.0384
697,713728,0.002716,49.199620,0.550084,0.013914,0.1335
698,714752,-0.004652,240.694258,0.553218,0.019116,0.0571
699,715776,-0.001716,29.658344,0.535175,0.005544,0.0251
700,716800,-0.004327,126.405570,0.500932,0.009544,0.0353
701,717824,0.001666,29.673212,0.562404,0.008426,0.0902
702,718848,0.000596,85.294682,0.553053,0.010479,0.0581
703,719872,0.005760,83.148537,0.545276,0.011619,0.0417
704,720896,-0.001909,8.942891,0.535800,0.016840,0.2358
705,721920,-0.004728,109.166763,0.537043,0.018667,0.1089
706,722944,-0.003616,64.033776,0.524175,0.027294,0.1584
707,723968,0.007554,15.139916,0.516429,0.021966,0.1794
708,724992,-0.001520,70.286584,0.543354,0.007797,0.0768
709,726016,0.000859,48.820004,0.549414,0.007761,0.0642
710,727040,0.002560,7.030342,0.576193,0.010508,0.1452
711,728064,0.000942,138.818630,0.574919,0.006729,0.0262
712,729088,0.002775,8.201055,0.575353,0.010704,0.1983
713,730112,0.001477,52.198751,0.541689,0.021550,0.1949
714,731136,-0.008147,159.058563,0.522345,0.025861,0.1533
715,732160,-0.000527,8.230184,0.564849,0.015043,0.2108
716,733184,-0.003435,111.822448,0.540530,0.015242,0.0844
717,734208,-0.003272,29.500179,0.514869,0.008064,0.0620
718,735232,0.003939,26.975925,0.581353,0.004581,0.0386
719,736256,-0.010337,175.931615,0.537481,0.026700,0.1339
720,737280,-0.005388,86.499185,0.509287,0.017254,0.1035
721,738304,0.008810,8.427007,0.563014,0.021512,0.1669
722,739328,-0.001741,52.278484,0.559242,0.013551,0.1358
723,740352,-0.007544,179.234295,0.521178,0.027588,0.1258
724,741376,0.002297,8.110776,0.534336,0.014002,0.1865
725,742400,-0.004370,85.885657,0.550447,0.015792,0.1826
726,743424,-0.000216,29.635674,0.583001,0.012316,0.1306
727,744448,0.004174,24.598559,0.575168,0.012839,0.1132
728,745472,-0.007387,201.878955,0.481891,0.021501,0.1545
729,746496,-0.000909,24.468793,0.516041,0.024881,0.2332
730,747520,-0.005599,83.438009,0.538312,0.021704,0.1408
731,748544,-0.001488,25.344663,0.530652,0.007213,0.0765
732,749568,0.004993,28.330827,0.553928,0.033867,0.2318
733,750592,0.003840,85.948170,0.516286,0.010956,0.1004
734,751616,0.004610,28.613786,0.576263,0.004772,0.0398
735,752640,0.013093,28.801797,0.562363,0.018358,0.1480
736,753664,0.002348,417.933105,0.527904,0.039010,0.1390
737,754688,-0.007662,26.645813,0.560198,0.013201,0.2297
738,755712,-0.004216,46.528388,0.585099,0.014087,0.1576
739,756736,-0.001218,82.819022,0.550051,0.007128,0.0423
740,757760,0.003500,8.107246,0.582151,0.008055,0.0931
741,758784,-0.010646,40.883973,0.499800,0.015716,0.2330
742,759808,-0.002912,93.284500,0.539321,0.020616,0.1027
743,760832,-0.004740,25.647648,0.528220,0.016168,0.1766
744,761856,-0.000877,45.575852,0.567088,0.022679,0.1925
745,762880,-0.006310,122.548907,0.547980,0.028073,0.2082
746,763904,0.011358,8.132094,0.582913,0.018411,0.2508
747,764928,-0.001103,120.443534,0.552342,0.013840,0.0455
748,765952,0.005577,30.227715,0.546505,0.010435,0.0750
749,766976,0.003682,51.632897,0.545065,0.009988,0.0763
750,768000,0.001631,65.700475,0.574690,0.017470,0.1027
751,769024,-0.006273,151.227375,0.511045,0.017986,0.0956
752,770048,-0.004404,63.936164,0.549945,0.012336,0.1225
753,771072,0.004719,29.034197,0.547534,0.007304,0.0505
754,772096,0.008085,42.603106,0.541206,0.009764,0.0695
755,773120,0.001232,50.879122,0.583071,0.005875,0.0437
756,774144,-0.002424,89.548003,0.543378,0.023675,0.0809
757,775168,-0.005132,100.978776,0.535676,0.026809,0.1505
758,776192,0.002751,10.392739,0.514237,0.014660,0.1525
759,777216,0.004127,47.470869,0.586288,0.019368,0.1736
760,778240,0.000197,51.385070,0.566891,0.010230,0.0906
761,779264,-0.004386,26.268177,0.565720,0.005743,0.0463
762,780288,-0.006706,59.957794,0.538398,0.011045,0.1677
763,781312,0.008164,10.610861,0.544167,0.010204,0.1395
764,782336,0.003004,71.153451,0.557069,0.003738,0.0396
765,783360,-0.003606,26.971327,0.527421,0.011985,0.1754
766,784384,-0.005157,105.614850,0.518941,0.015722,0.0905
767,785408,0.000899,26.587359,0.548041,0.009391,0.0869
768,786432,-0.005903,6.236241,0.563477,0.021426,0.2522
769,787456,-0.001036,98.010383,0.551362,0.007037,0.0479
770,788480,-0.004146,43.611093,0.535490,0.008543,0.1035
771,789504,0.003616,26.874469,0.562849,0.008432,0.0949
772,790528,-0.007475,286.151021,0.548443,0.020843,0.0713
773,791552,0.007359,9.778480,0.586055,0.007053,0.0389
774,792576,-0.003881,157.077007,0.527897,0.030551,0.1313
775,793600,-0.005129,175.988563,0.511895,0.034771,0.0933
776,794624,0.002048,7.208816,0.553651,0.012178,0.2035
777,795648,0.011337,25.807523,0.579013,0.021011,0.3044
778,796672,-0.003035,132.989664,0.505677,0.035842,0.2058
779,797696,-0.002276,47.823577,0.562299,0.008116,0.0696
780,798720,-0.005819,49.021762,0.554934,0.020311,0.3771
781,799744,-0.005835,224.557397,0.517226,0.023266,0.0943
782,800768,0.001173,44.973240,0.565963,0.006439,0.0581
783,801792,-0.002112,5.948160,0.522653,0.014100,0.1506
784,802816,-0.000241,104.587434,0.543209,0.017792,0.0696
785,803840,-0.001777,8.865144,0.596735,0.006843,0.1002
786,804864,-0.002197,26.707744,0.538565,0.015498,0.2228
787,805888,-0.000037,192.216102,0.523571,0.015612,0.0643
788,806912,0.015837,7.385532,0.582908,0.006471,0.0649
789,807936,0.008635,15.907258,0.563390,0.010035,0.1452
790,808960,-0.002981,97.502357,0.512003,0.029199,0.1860
791,809984,-0.003253,90.272943,0.499301,0.016459,0.1039
792,811008,-0.006149,22.605583,0.497752,0.024192,0.3108
793,812032,0.000571,29.874955,0.550283,0.020336,0.2377
794,813056,-0.003282,115.950766,0.513869,0.013375,0.1071
795,814080,-0.002675,29.431064,0.520542,0.010856,0.0957
796,815104,0.004046,26.414066,0.541974,0.006027,0.0843
797,816128,0.004645,45.883076,0.517935,0.006121,0.0622
798,817152,0.000827,47.694563,0.504169,0.016263,0.1661
799,818176,-0.002651,100.344722,0.532470,0.022425,0.1501
800,819200,0.002207,63.216690,0.439532,0.093327,0.3394
801,820224,0.010356,7.197602,0.593649,0.012432,0.1702
802,821248,0.004437,115.268827,0.504591,0.027019,0.1105
803,822272,-0.000429,7.846756,0.545327,0.011811,0.1623
804,823296,0.002354,34.859850,0.535532,0.009498,0.0741
805,824320,-0.000232,150.770037,0.532867,0.022913,0.0515
806,825344,0.000308,64.975605,0.544378,0.018763,0.1050
807,826368,-0.003010,46.855699,0.520014,0.022692,0.1896
808,827392,0.004352,10.758689,0.533225,0.008926,0.0820
809,828416,-0.003375,91.929794,0.532897,0.013258,0.0518
810,829440,-0.003056,61.071151,0.518581,0.011989,0.0390
811,830464,-0.005621,6.660614,0.567189,0.009434,0.0868
812,831488,0.017502,5.810627,0.612917,0.012934,0.0940
813,832512,0.002629,89.172836,0.553044,0.011779,0.0738
814,833536,-0.004338,138.154491,0.521328,0.022277,0.0805
815,834560,0.010539,8.910046,0.519707,0.010938,0.1021
816,835584,0.003619,80.938795,0.548853,0.007403,0.0358
817,836608,0.023153,10.233612,0.516612,0.023823,0.1876
818,837632,0.011044,6.234939,0.576573,0.025910,0.2075
819,838656,-0.000875,237.240271,0.537204,0.018616,0.0752
820,839680,0.003840,48.144141,0.571750,0.015935,0.1191
821,840704,0.012481,65.010385,0.512029,0.036295,0.1171
822,841728,-0.001015,92.640663,0.504384,0.011420,0.0531
823,842752,-0.003799,47.966470,0.485289,0.006344,0.0614
824,843776,0.006477,30.288915,0.550027,0.028959,0.1286
825,844800,0.000652,68.447872,0.546966,0.015467,0.1117
826,845824,-0.001398,47.230082,0.548338,0.013601,0.1366
827,846848,-0.009242,94.198051,0.537135,0.039046,0.2169
828,847872,-0.003971,121.860141,0.527260,0.039070,0.2105
829,848896,0.007486,9.253835,0.586746,0.009736,0.0557
830,849920,0.001622,154.619071,0.543831,0.013251,0.0428
831,850944,-0.004195,24.872738,0.510565,0.014485,0.1715
832,851968,0.005180,68.414830,0.550141,0.004219,0.0262
833,852992,0.004632,5.950945,0.531175,0.009340,0.1065
834,854016,-0.002428,212.723309,0.540514,0.012533,0.0412
835,855040,0.006148,9.850031,0.534422,0.011799,0.0888
836,856064,0.004345,76.543636,0.574355,0.017790,0.0648
837,857088,0.003620,104.951888,0.502421,0.033313,0.1764
838,858112,-0.005883,46.135265,0.529449,0.016947,0.1340
839,859136,-0.000318,21.640245,0.537703,0.011894,0.1779
840,860160,0.009307,6.861223,0.539490,0.006996,0.0683
841,861184,-0.002282,101.586175,0.529607,0.028836,0.1765
842,862208,-0.006339,45.044977,0.513538,0.013517,0.1727
843,863232,0.003830,6.420780,0.571205,0.012002,0.1013
844,864256,-0.004007,9.754014,0.538462,0.009466,0.1739
845,865280,-0.004498,268.571326,0.534014,0.033350,0.1824
846,866304,-0.004762,8.058141,0.566441,0.013824,0.2271
847,867328,0.000967,102.188839,0.474441,0.040727,0.2144
848,868352,0.007679,31.414010,0.501647,0.006573,0.0633
849,869376,0.000312,80.641920,0.507886,0.021829,0.1103
850,870400,0.004748,6.226437,0.527965,0.025409,0.1608
851,871424,0.009228,57.526340,0.515447,0.006382,0.0508
852,872448,-0.004859,84.220291,0.560980,0.020679,0.1371
853,873472,-0.005252,114.181925,0.534142,0.015174,0.0993
854,874496,0.008978,23.050285,0.582868,0.021675,0.2750
855,875520,-0.003356,118.265080,0.547395,0.016597,0.0792
856,876544,-0.005898,100.183720,0.508189,0.022485,0.1396
857,877568,-0.002295,8.604959,0.529358,0.011278,0.2006
858,878592,-0.000755,199.303352,0.532757,0.014396,0.0537
859,879616,-0.002429,8.091891,0.523648,0.024603,0.2399
860,880640,0.003835,45.499042,0.552629,0.023312,0.1775
861,881664,0.000408,79.766095,0.530246,0.008933,0.0617
862,882688,0.000805,41.655502,0.502060,0.014706,0.0945
863,883712,0.006848,45.710375,0.535161,0.026579,0.1333
864,884736,-0.009192,129.016882,0.509028,0.023146,0.1455
865,885760,0.002885,8.289393,0.512445,0.020613,0.1689
866,886784,-0.002644,76.457724,0.545357,0.003283,0.0249
867,887808,-0.003112,62.537662,0.525293,0.018111,0.1153
868,888832,-0.001666,8.875202,0.553374,0.021365,0.2779
869,889856,0.000130,134.234098,0.531473,0.013650,0.0650
870,890880,0.003683,25.949710,0.498038,0.007423,0.0753
871,891904,0.002006,8.968629,0.543569,0.011135,0.1151
872,892928,-0.004737,198.408390,0.550372,0.015673,0.0371
873,893952,0.000611,26.470808,0.581586,0.016310,0.2037
874,894976,-0.004873,5.891294,0.543062,0.015998,0.2255
875,896000,0.000400,96.315740,0.554891,0.010370,0.0688
876,897024,0.002880,9.127482,0.554349,0.012733,0.1278
877,898048,0.005609,234.017921,0.525869,0.034386,0.1052
878,899072,-0.006485,78.109222,0.485691,0.033114,0.2416
879,900096,0.007314,8.919835,0.559815,0.013756,0.0755
880,901120,-0.002815,237.359418,0.527997,0.008899,0.0365
881,902144,-0.004294,15.028898,0.565910,0.011848,0.1845
882,903168,-0.003109,82.457223,0.540351,0.008298,0.0612
883,904192,-0.003541,61.657256,0.522887,0.006875,0.0479
884,905216,0.008682,8.131366,0.562855,0.017496,0.0753
885,906240,0.001075,278.651765,0.505552,0.010121,0.0664
886,907264,0.001033,9.638436,0.554291,0.008383,0.0939
887,908288,-0.004310,116.748863,0.537628,0.012660,0.0710
888,909312,0.001358,63.363881,0.509193,0.023382,0.1129
889,910336,0.006104,8.726495,0.568860,0.011714,0.0904
890,911360,0.005049,28.054303,0.539712,0.010272,0.0990
891,912384,-0.006491,184.565202,0.511664,0.017988,0.0847
892,913408,-0.001196,28.102083,0.540756,0.027347,0.1884
893,914432,-0.000400,63.307388,0.532684,0.011167,0.0851
894,915456,-0.003018,58.887596,0.558745,0.022368,0.1631
895,916480,-0.001851,123.846985,0.528692,0.010382,0.0304
896,917504,0.003455,6.330431,0.505455,0.014977,0.2634
897,918528,0.022628,29.222198,0.575236,0.024179,0.1415
898,919552,0.013409,46.740850,0.569744,0.021649,0.1490
899,920576,-0.005295,65.546081,0.485257,0.015798,0.1439
900,921600,-0.000474,77.874936,0.551207,0.038579,0.1339
901,922624,-0.002472,7.484956,0.500331,0.020873,0.1951
902,923648,-0.000902,83.139981,0.534440,0.009974,0.0715
903,924672,0.006274,46.049449,0.572923,0.020331,0.1229
904,925696,0.000478,46.956445,0.530941,0.013243,0.2185
905,926720,0.000558,76.947724,0.540101,0.015310,0.0943
906,927744,0.003694,80.536087,0.501004,0.008869,0.0635
907,928768,0.020043,7.176505,0.588887,0.013531,0.1049
908,929792,-0.000083,190.164266,0.530147,0.017920,0.0949
909,930816,-0.007335,90.180845,0.518660,0.015635,0.0843
