update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1795,919040,-0.539707,24.836377,0.546426,0.001424,0.0137
1796,919552,-0.103671,51.953531,0.590209,0.008257,0.0542
1797,920064,-0.934176,18.629918,0.554462,0.001063,0.0088
1798,920576,-1.353233,32.531958,0.543153,0.000658,0.0044
1799,921088,-0.193605,45.507025,0.577730,0.000364,0.0015
1800,921600,3.643731,130.283549,0.544133,0.003418,0.0244
1801,922112,0.001721,49.626741,0.558178,0.001941,0.0225
1802,922624,-0.801569,54.162813,0.533638,0.004056,0.0298
1803,923136,-0.117518,58.963778,0.552418,0.002049,0.0151
1804,923648,-0.085983,24.004978,0.572717,0.001998,0.0234
1805,924160,-0.336809,57.088400,0.559677,0.001198,0.0078
1806,924672,0.108398,52.514497,0.589863,0.002789,0.0127
1807,925184,2.988154,107.065207,0.562419,0.007431,0.0449
1808,925696,-0.356549,58.382766,0.533979,0.002879,0.0376
1809,926208,3.119790,146.627128,0.500715,0.008240,0.0776
1810,926720,-0.577976,52.413113,0.545940,0.001446,0.0117
1811,927232,-0.599582,51.709530,0.561417,0.002997,0.0181
1812,927744,-0.822679,49.312153,0.528817,0.000546,0.0024
1813,928256,-0.721969,47.469328,0.562025,0.001588,0.0137
1814,928768,2.627330,99.686440,0.588291,0.006272,0.0273
1815,929280,-0.412111,51.229170,0.516723,0.014399,0.1611
1816,929792,-0.811689,53.082883,0.540643,0.006655,0.0601
1817,930304,-0.413123,53.390260,0.559666,0.000464,0.0010
1818,930816,-0.587559,55.811309,0.541666,0.003904,0.0391
1819,931328,2.033597,89.687241,0.527285,0.007797,0.0303
1820,931840,0.013660,46.190844,0.551821,0.010203,0.0596
1821,932352,-0.199913,52.954125,0.545197,0.004789,0.0400
1822,932864,5.383266,151.792527,0.576090,0.005599,0.0269
1823,933376,-0.172830,55.075866,0.562701,0.005310,0.0718
1824,933888,-0.343106,56.242307,0.556426,0.004923,0.0210
1825,934400,2.477217,101.725514,0.590684,0.010788,0.1426
1826,934912,-0.359254,18.418430,0.561039,0.001714,0.0122
1827,935424,4.412613,63.467344,0.552069,0.006163,0.0610
1828,935936,-0.721621,58.012212,0.580090,0.003080,0.0186
1829,936448,-0.333865,48.592530,0.564200,0.005005,0.0352
1830,936960,-0.946894,29.841633,0.547905,0.000305,0.0000
1831,937472,-1.008485,20.639145,0.595571,0.001552,0.0073
1832,937984,2.617738,71.744953,0.531217,0.003417,0.0298
1833,938496,-1.451513,62.864843,0.578885,0.001642,0.0088
1834,939008,-0.278923,49.577693,0.579596,0.002498,0.0205
1835,939520,2.548441,85.711562,0.520608,0.002737,0.0210
1836,940032,-0.364881,53.568782,0.551976,0.002936,0.0239
1837,940544,0.729077,100.055142,0.564451,0.005001,0.0327
1838,941056,-0.849322,58.955377,0.554537,0.003105,0.0293
1839,941568,-0.651295,55.837600,0.591983,0.002770,0.0200
1840,942080,1.533824,94.699590,0.540083,0.005146,0.0439
1841,942592,-0.095548,56.536821,0.570906,0.008165,0.1001
1842,943104,-0.329587,53.611057,0.547216,0.001330,0.0068
1843,943616,-0.096671,58.088765,0.583674,0.009659,0.1353
1844,944128,-0.450394,51.365390,0.541517,0.003159,0.0283
1845,944640,-0.194567,21.567042,0.573418,0.003495,0.0430
1846,945152,0.972345,58.490596,0.580444,0.005078,0.0356
1847,945664,2.424424,91.179028,0.563171,0.007574,0.0596
1848,946176,-0.089473,50.866952,0.559450,0.003559,0.0273
1849,946688,2.036779,82.103522,0.551176,0.003232,0.0234
1850,947200,3.298395,105.860372,0.538447,0.014676,0.1265
1851,947712,-3.131018,10.341584,0.555028,0.001317,0.0117
1852,948224,-0.855012,51.951979,0.525092,0.003108,0.0239
1853,948736,-0.774660,49.717461,0.561192,0.004604,0.0513
1854,949248,-1.322422,45.108700,0.585532,0.003417,0.0220
1855,949760,0.140052,60.969924,0.560662,0.006822,0.0942
1856,950272,2.162148,102.591489,0.569958,0.001905,0.0146
1857,950784,-0.444788,48.859139,0.565407,0.005182,0.0454
1858,951296,4.987087,123.849182,0.557568,0.001553,0.0171
1859,951808,0.095895,52.254849,0.553635,0.007647,0.0552
1860,952320,-0.415717,8.306113,0.577142,0.002297,0.0151
1861,952832,-0.300801,48.807927,0.560637,0.005245,0.0464
1862,953344,2.234832,66.364907,0.575167,0.002707,0.0303
1863,953856,0.109884,56.641942,0.555963,0.004617,0.0371
1864,954368,-0.026184,59.126963,0.537235,0.003338,0.0210
1865,954880,-0.053213,56.191619,0.565086,0.007065,0.1006
1866,955392,0.101189,54.024191,0.530955,0.009274,0.1172
1867,955904,0.043755,53.937249,0.590391,0.001841,0.0142
1868,956416,2.603661,65.954985,0.523531,0.004640,0.0278
1869,956928,0.092991,58.903016,0.594630,0.004989,0.0581
1870,957440,-0.199938,58.028846,0.570784,0.006893,0.0752
1871,957952,0.161379,59.045312,0.606020,0.003454,0.0366
1872,958464,2.710040,74.815160,0.533945,0.008007,0.0986
1873,958976,0.115917,54.662381,0.575396,0.006560,0.0649
1874,959488,0.047517,58.478965,0.547283,0.004857,0.0391
1875,960000,4.588219,156.492572,0.533072,0.004547,0.0513
1876,960512,2.783989,103.409990,0.558507,0.002239,0.0156
1877,961024,2.537061,82.160463,0.561471,0.001483,0.0151
1878,961536,1.199564,32.716580,0.529998,0.001882,0.0186
1879,962048,-0.489951,48.327544,0.551324,0.002058,0.0200
1880,962560,-0.533067,49.698082,0.572522,0.003202,0.0391
1881,963072,-0.185674,48.174829,0.579561,0.001305,0.0142
1882,963584,-0.679953,59.541172,0.553292,0.000359,0.0029
1883,964096,2.656683,106.009043,0.530953,0.003791,0.0190
1884,964608,1.613697,34.899845,0.545434,0.004033,0.0361
1885,965120,-0.187406,55.959466,0.561064,0.006066,0.0581
1886,965632,-0.404179,56.030874,0.593203,0.001717,0.0190
1887,966144,-0.208522,51.328223,0.566558,0.002995,0.0244
1888,966656,-0.438362,49.243075,0.550110,0.006934,0.0669
1889,967168,-0.049072,51.242442,0.593349,0.009913,0.1377
1890,967680,-0.544633,52.795068,0.556694,0.002702,0.0288
1891,968192,-0.751584,48.265149,0.558462,0.002084,0.0254
1892,968704,-1.174088,41.039466,0.586252,0.002238,0.0215
1893,969216,1.522285,110.706725,0.523155,0.002759,0.0249
1894,969728,-0.447563,59.800444,0.555872,0.005529,0.0713
1895,970240,4.782414,130.114053,0.556028,0.004078,0.0571
1896,970752,-0.054872,59.189182,0.570098,0.003363,0.0303
1897,971264,-0.013987,54.331032,0.559697,0.004634,0.0518
1898,971776,7.000576,185.710602,0.546996,0.003022,0.0239
1899,972288,-0.024968,57.672777,0.600964,0.004034,0.0391
1900,972800,-0.433844,47.922854,0.585109,0.005271,0.0322
1901,973312,-0.029586,57.957513,0.591465,0.010476,0.1431
1902,973824,2.123536,103.142920,0.557389,0.005797,0.0562
1903,974336,-0.757668,55.216366,0.561081,0.002749,0.0181
1904,974848,-0.523160,55.741736,0.547907,0.007002,0.0811
1905,975360,-0.155415,56.234989,0.598979,0.001821,0.0171
1906,975872,5.020245,142.161213,0.576637,0.004816,0.0259
1907,976384,5.296421,143.644820,0.548699,0.006632,0.0361
1908,976896,-0.689229,24.442228,0.527537,0.002919,0.0142
1909,977408,-0.388466,49.187179,0.585508,0.002655,0.0303
1910,977920,-0.301970,55.903159,0.570320,0.007600,0.0903
1911,978432,8.667322,193.780574,0.533559,0.012579,0.1113
1912,978944,-0.363405,56.599446,0.522915,0.002137,0.0244
1913,979456,-0.397254,54.276902,0.575988,0.005443,0.0591
1914,979968,2.359573,82.224494,0.557909,0.009427,0.0884
1915,980480,-0.295561,37.569267,0.553531,0.003779,0.0269
1916,980992,-0.331815,51.269183,0.599645,0.005321,0.0488
1917,981504,0.933136,90.638993,0.543022,0.004449,0.0396
1918,982016,-0.243418,55.971805,0.582343,0.001413,0.0117
1919,982528,-0.239792,56.157914,0.590649,0.009537,0.1011
1920,983040,5.309228,133.947957,0.583926,0.003924,0.0239
1921,983552,-0.871344,30.203718,0.544281,0.003174,0.0464
1922,984064,-0.611275,41.918839,0.580668,0.003222,0.0322
1923,984576,4.405442,142.234260,0.527365,0.001542,0.0146
1924,985088,-0.193221,56.122256,0.577624,0.002975,0.0234
1925,985600,4.699395,137.515290,0.561583,0.002088,0.0166
1926,986112,2.308844,78.009443,0.546062,0.006274,0.0317
1927,986624,-0.457747,60.675630,0.597415,0.002117,0.0137
1928,987136,-0.191250,54.101664,0.570159,0.003882,0.0293
1929,987648,-0.857944,58.252210,0.544456,0.001592,0.0039
1930,988160,-0.252512,56.360183,0.577915,0.006186,0.0415
1931,988672,2.539806,101.613964,0.566724,0.003637,0.0332
1932,989184,-0.415019,55.942560,0.574328,0.005498,0.0464
1933,989696,1.014520,88.355864,0.558070,0.006824,0.0635
1934,990208,11.194455,234.470818,0.545426,0.007383,0.0454
1935,990720,-1.375479,7.739554,0.559524,0.001094,0.0093
1936,991232,0.073891,8.554475,0.562443,0.003078,0.0444
1937,991744,5.170796,144.628217,0.563096,0.004479,0.0244
1938,992256,-0.964811,14.062479,0.549179,0.001312,0.0083
1939,992768,0.572667,55.370866,0.542425,0.006027,0.0571
1940,993280,-1.271583,15.635953,0.538228,0.003679,0.0474
1941,993792,-0.487222,50.086586,0.548346,0.007969,0.0757
1942,994304,1.711583,103.294187,0.551323,0.002040,0.0132
1943,994816,-0.091110,49.969510,0.568687,0.001870,0.0205
1944,995328,-1.883790,59.755575,0.506155,0.003017,0.0278
1945,995840,-0.348367,56.396570,0.571976,0.003637,0.0215
1946,996352,-0.520772,47.009016,0.554520,0.003241,0.0244
1947,996864,-0.415588,52.409391,0.578758,0.001807,0.0122
1948,997376,2.313413,100.010475,0.558270,0.002479,0.0137
1949,997888,-0.425584,49.032933,0.533273,0.004870,0.0356
1950,998400,6.971432,97.799358,0.537429,0.003051,0.0317
1951,998912,3.690453,24.732503,0.522896,0.008178,0.1021
1952,999424,8.181248,115.705843,0.519083,0.007201,0.0947
1953,999936,-2.755487,10.304689,0.579941,0.000450,0.0020
1954,1000000,-0.534771,83.392399,0.567875,0.005204,0.0474
